		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Soil 1	Soil 	Leaf	Leaf 	Wind	Wind	ISS 	Arc.
06/04/16	11:10	25.9	25.9	25.7	63	18.3	0.0	---	0.00	0.0	---	25.9	26.7	26.7	---	1016.3	0.00	0.0	798	11.44	805	5.6	0.40	5.6	0.000	0.052	26.2	66	19.4	27.3	11.97	 .0722	0.00	---	23.9	0	23.9	229	2	100.0	10
06/04/16	11:20	26.0	26.1	25.9	62	18.2	0.0	---	0.00	0.0	---	26.0	26.7	26.7	---	1016.2	0.00	0.0	810	11.61	812	5.8	0.41	5.8	0.000	0.053	26.3	66	19.4	27.3	11.96	 .0722	0.00	---	23.9	0	23.9	229	2	100.0	10
06/04/16	11:30	26.6	26.6	26.0	59	17.9	0.0	---	0.00	0.0	---	26.6	27.3	27.3	---	1016.0	0.00	0.0	813	11.65	821	5.8	0.41	5.9	0.000	0.057	26.4	61	18.3	27.1	10.96	 .0723	0.00	---	23.9	0	23.9	227	2	100.0	10
06/04/16	11:40	26.3	26.6	26.2	60	17.9	0.0	---	0.00	0.0	---	26.3	26.9	26.9	---	1015.8	0.00	0.0	835	11.97	842	6.0	0.43	6.1	0.000	0.055	26.4	57	17.2	26.9	10.17	 .0724	0.00	---	24.4	0	24.4	225	2	100.0	10
06/04/16	11:50	26.4	26.5	26.3	60	18.1	0.0	---	0.00	0.0	---	26.4	27.1	27.1	---	1015.7	0.00	0.0	866	12.41	895	6.1	0.44	6.2	0.000	0.056	26.0	52	15.4	26.2	9.47	 .0726	0.00	---	24.4	0	24.4	225	2	100.0	10
06/04/16	12:00	26.8	26.8	26.4	59	18.1	0.0	---	0.00	0.0	---	26.8	27.5	27.5	---	1015.6	0.00	0.0	900	12.90	918	6.2	0.44	6.5	0.000	0.059	25.6	50	14.4	25.6	9.19	 .0728	0.51	---	24.4	0	24.4	229	2	100.0	10
06/04/16	12:10	27.1	27.1	26.8	55	17.3	0.0	---	0.00	0.0	---	27.1	27.6	27.6	---	1015.6	0.00	0.0	924	13.25	953	6.4	0.46	6.5	0.000	0.061	25.5	52	14.9	25.6	9.49	 .0728	0.00	---	24.4	0	24.4	227	2	100.0	10
06/04/16	12:20	27.6	27.6	27.1	49	15.9	0.0	---	0.00	0.0	---	27.6	27.8	27.8	---	1015.5	0.00	0.0	946	13.56	960	6.4	0.46	6.5	0.000	0.064	25.6	52	15.0	25.7	9.49	 .0727	0.00	---	25.0	0	25.0	229	2	100.0	10
06/04/16	12:30	27.5	27.7	27.5	53	17.1	0.0	---	0.00	0.0	---	27.5	28.0	28.0	---	1015.4	0.00	0.0	374	5.36	907	4.4	0.31	6.4	0.000	0.064	25.6	53	15.3	25.7	9.65	 .0727	0.00	---	25.0	0	25.0	228	2	100.0	10
06/04/16	12:40	27.4	27.6	27.4	53	17.0	0.0	---	0.00	0.0	---	27.4	27.8	27.8	---	1015.2	0.00	0.0	885	12.69	896	6.2	0.44	6.2	0.000	0.063	25.7	53	15.4	25.8	9.65	 .0727	0.00	---	25.0	0	25.0	227	2	100.0	10
06/04/16	12:50	27.2	27.4	27.2	54	17.1	0.0	---	0.00	0.0	---	27.2	27.6	27.6	---	1015.2	0.00	0.0	883	12.66	912	5.7	0.41	6.2	0.000	0.061	25.7	54	15.7	25.9	9.79	 .0726	0.00	---	25.6	0	25.0	226	2	100.0	10
06/04/16	13:00	27.9	27.9	27.2	51	16.8	0.0	---	0.00	0.0	---	27.9	28.4	28.4	---	1015.1	0.00	0.0	853	12.23	888	5.8	0.41	5.9	0.000	0.066	26.4	53	16.0	26.6	9.65	 .0724	0.53	---	---	---	---	228	2	100.0	10
06/04/16	13:10	28.4	28.4	27.9	50	17.0	0.0	---	0.00	0.0	---	28.4	29.1	29.1	---	1014.9	0.00	0.0	814	11.67	828	5.6	0.40	5.7	0.000	0.070	26.0	54	16.0	26.3	9.77	 .0725	0.00	---	---	---	---	228	2	100.0	10
06/04/16	13:20	28.3	28.5	28.2	49	16.5	0.0	---	0.00	0.0	---	28.3	28.8	28.8	---	1014.7	0.00	0.0	804	11.53	807	5.4	0.39	5.5	0.000	0.069	26.0	51	15.1	26.1	9.35	 .0726	0.00	---	---	---	---	228	2	100.0	10
06/04/16	13:30	28.3	28.4	28.2	47	15.9	0.0	---	0.00	0.0	---	28.3	28.7	28.7	---	1014.5	0.00	0.0	788	11.30	796	5.1	0.36	5.2	0.000	0.069	25.5	49	14.0	25.4	8.99	 .0728	0.00	---	---	---	---	227	2	100.0	10
06/04/16	13:40	28.4	28.4	28.2	47	16.0	0.0	---	0.00	0.0	---	28.4	28.8	28.8	---	1014.3	0.00	0.0	647	9.27	772	4.3	0.31	5.0	0.000	0.070	25.3	51	14.4	25.3	9.35	 .0728	0.00	---	---	---	---	228	2	100.0	10
06/04/16	13:50	28.4	28.4	28.3	50	17.0	0.0	---	0.00	0.0	---	28.4	29.2	29.2	---	1014.2	0.00	0.0	753	10.79	777	4.6	0.33	4.7	0.000	0.070	25.5	48	13.7	25.4	8.89	 .0728	0.00	---	---	---	---	224	2	100.0	10
06/04/16	14:00	28.7	28.7	28.4	46	15.9	0.0	---	0.00	0.0	---	28.7	29.2	29.2	---	1014.1	0.00	0.0	752	10.78	765	4.3	0.31	4.5	0.000	0.072	25.0	54	15.0	25.1	9.81	 .0728	0.48	---	---	---	---	229	2	100.0	10
06/04/16	14:10	28.8	28.9	28.7	46	16.0	0.0	---	0.00	0.0	---	28.8	29.4	29.4	---	1013.9	0.00	0.0	603	8.64	749	3.4	0.24	4.2	0.000	0.073	25.1	61	17.1	25.6	11.01	 .0726	0.00	---	---	---	---	225	2	100.0	10
06/04/16	14:20	28.4	28.8	28.4	48	16.4	0.0	---	0.00	0.0	---	28.4	29.0	29.0	---	1013.8	0.00	0.0	677	9.70	693	3.5	0.25	3.8	0.000	0.070	25.1	63	17.6	25.7	11.41	 .0725	0.00	---	---	---	---	227	2	100.0	10
06/04/16	14:30	28.3	28.4	28.2	48	16.2	0.0	---	0.00	0.0	---	28.3	28.8	28.8	---	1013.5	0.00	0.0	654	9.38	666	3.3	0.24	3.4	0.000	0.069	25.4	64	18.1	26.1	11.60	 .0724	0.00	---	---	---	---	228	2	100.0	10
06/04/16	14:40	28.7	28.7	28.2	48	16.6	0.0	---	0.00	0.0	---	28.7	29.4	29.4	---	1013.5	0.00	0.0	633	9.07	636	2.8	0.20	3.0	0.000	0.072	25.6	64	18.2	26.3	11.59	 .0723	0.00	---	---	---	---	229	2	100.0	10
06/04/16	14:50	28.9	29.0	28.7	47	16.5	0.0	---	0.00	0.0	---	28.9	29.7	29.7	---	1013.4	0.00	0.0	590	8.46	621	2.7	0.19	2.8	0.000	0.074	25.7	56	16.2	26.0	10.12	 .0725	0.00	---	---	---	---	226	2	100.0	10
06/04/16	15:00	29.1	29.1	28.9	45	15.9	0.0	---	0.00	0.0	---	29.1	29.7	29.7	---	1013.4	0.00	0.0	576	8.26	589	2.4	0.17	2.5	0.000	0.074	25.5	48	13.7	25.4	8.89	 .0727	0.38	---	---	---	---	226	2	100.0	10
06/04/16	15:10	29.2	29.2	29.0	44	15.7	0.0	---	0.00	0.0	---	29.2	29.7	29.7	---	1013.3	0.00	0.0	541	7.76	557	2.1	0.15	2.2	0.000	0.076	25.0	53	14.8	25.1	9.65	 .0727	0.00	---	---	---	---	224	2	100.0	10
06/04/16	15:20	29.5	29.5	29.2	44	16.0	0.0	---	0.00	0.0	---	29.5	29.9	29.9	---	1013.3	0.00	0.0	511	7.33	520	1.8	0.13	1.9	0.000	0.078	25.1	62	17.3	25.7	11.21	 .0725	0.00	---	---	---	---	226	2	100.0	10
06/04/16	15:30	29.4	29.6	29.3	46	16.6	0.0	---	0.00	0.0	---	29.4	30.1	30.1	---	1013.2	0.00	0.0	482	6.91	497	1.5	0.11	1.6	0.000	0.077	25.2	64	17.9	25.8	11.60	 .0724	0.00	---	---	---	---	227	2	100.0	10
06/04/16	15:40	29.5	29.6	29.4	46	16.7	0.0	---	0.00	0.0	---	29.5	30.2	30.2	---	1013.1	0.00	0.0	411	5.89	462	1.1	0.08	1.3	0.000	0.078	25.5	64	18.2	26.2	11.59	 .0723	0.00	---	---	---	---	226	2	100.0	10
06/04/16	15:50	29.2	29.6	29.2	46	16.4	0.0	---	0.00	0.0	---	29.2	29.9	29.9	---	1013.2	0.00	0.0	235	3.37	425	0.8	0.06	1.0	0.000	0.076	25.9	62	18.0	26.6	11.18	 .0722	0.00	---	---	---	---	222	2	100.0	10
06/04/16	16:00	29.4	29.4	29.2	45	16.3	0.0	---	0.00	0.0	---	29.4	30.0	30.0	---	1013.2	0.00	0.0	380	5.45	399	0.8	0.06	0.9	0.000	0.077	25.9	62	18.0	26.6	11.18	 .0722	0.28	---	---	---	---	226	2	100.0	10
06/04/16	16:10	29.2	29.6	29.2	47	16.7	0.0	---	0.00	0.0	---	29.2	29.9	29.9	---	1013.1	0.00	0.0	344	4.93	362	0.6	0.04	0.7	0.000	0.076	26.0	55	16.3	26.3	9.90	 .0724	0.00	---	---	---	---	226	2	100.0	10
06/04/16	16:20	29.2	29.2	29.2	47	16.7	0.0	---	0.00	0.0	---	29.2	29.9	29.9	---	1013.2	0.00	0.0	308	4.42	325	0.2	0.01	0.5	0.000	0.075	25.4	48	13.6	25.3	8.90	 .0727	0.00	---	---	---	---	227	2	100.0	10
06/04/16	16:30	29.0	29.3	29.0	47	16.5	0.0	---	0.00	0.0	---	29.0	29.8	29.8	---	1013.2	0.00	0.0	268	3.84	285	0.0	0.00	0.0	0.000	0.074	25.2	60	16.9	25.6	10.86	 .0725	0.00	---	---	---	---	224	2	100.0	10
06/04/16	16:40	28.6	29.0	28.6	48	16.5	0.0	---	0.00	0.0	---	28.6	29.3	29.3	---	1013.2	0.00	0.0	233	3.34	250	0.0	0.00	0.0	0.000	0.071	25.3	62	17.5	25.9	11.20	 .0724	0.00	---	---	---	---	227	2	100.0	10
06/04/16	16:50	28.7	28.7	28.6	48	16.6	0.0	---	0.00	0.0	---	28.7	29.4	29.4	---	1013.2	0.00	0.0	194	2.78	213	0.0	0.00	0.0	0.000	0.072	25.4	63	17.8	26.1	11.40	 .0724	0.00	---	---	---	---	226	2	100.0	10
06/04/16	17:00	28.1	28.7	28.1	53	17.6	0.0	---	0.00	0.0	---	28.1	28.9	28.9	---	1013.2	0.00	0.0	148	2.12	171	0.0	0.00	0.0	0.000	0.068	25.6	62	17.7	26.2	11.19	 .0723	0.18	---	---	---	---	229	2	100.0	10
06/04/16	17:10	27.4	28.1	27.4	57	18.2	0.0	---	0.00	0.0	---	27.4	28.2	28.2	---	1013.3	0.00	0.0	33	0.47	49	0.0	0.00	0.0	0.000	0.063	25.7	61	17.6	26.2	10.99	 .0723	0.00	---	---	---	---	228	2	100.0	10
06/04/16	17:20	26.5	27.4	26.5	63	18.9	0.0	---	0.00	0.0	---	26.5	27.4	27.4	---	1013.3	0.00	0.0	28	0.40	30	0.0	0.00	0.0	0.000	0.057	25.9	60	17.5	26.4	10.81	 .0723	0.00	---	---	---	---	205	2	92.3	10
06/04/16	17:30	25.5	26.5	25.5	66	18.7	0.0	---	0.00	0.0	---	25.5	26.3	26.3	---	1013.4	0.00	0.0	24	0.34	26	0.0	0.00	0.0	0.000	0.050	25.9	61	17.8	26.5	10.98	 .0723	0.00	---	---	---	---	229	2	100.0	10
06/04/16	17:40	24.7	25.4	24.7	68	18.4	0.0	---	0.00	0.0	---	24.7	25.6	25.6	---	1013.4	0.00	0.0	19	0.27	21	0.0	0.00	0.0	0.000	0.044	25.9	55	16.2	26.2	9.91	 .0724	0.00	---	---	---	---	228	2	100.0	10
06/04/16	17:50	24.1	24.7	24.1	71	18.5	0.0	---	0.00	0.0	---	24.1	25.1	25.1	---	1013.5	0.00	0.0	13	0.19	16	0.0	0.00	0.0	0.000	0.040	25.5	50	14.3	25.5	9.19	 .0727	0.00	---	---	---	---	229	2	100.0	10
06/04/16	18:00	23.4	24.1	23.4	73	18.3	0.0	---	0.00	0.0	---	23.4	24.4	24.4	---	1013.4	0.00	0.0	6	0.09	9	0.0	0.00	0.0	0.000	0.035	25.3	53	15.0	25.4	9.65	 .0726	0.03	---	---	---	---	227	2	100.0	10
06/04/16	18:10	22.9	23.4	22.9	76	18.4	0.0	---	0.00	0.0	---	22.9	23.8	23.8	---	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	25.5	54	15.5	25.7	9.79	 .0726	0.00	---	---	---	---	228	2	100.0	10
06/04/16	18:20	22.4	22.9	22.4	77	18.2	0.0	---	0.00	0.0	---	22.4	23.2	23.2	---	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	25.5	56	16.1	25.8	10.13	 .0725	0.00	---	---	---	---	228	2	100.0	10
06/04/16	18:30	22.1	22.4	22.1	78	18.1	0.0	---	0.00	0.0	---	22.1	22.8	22.8	---	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	25.7	56	16.2	26.0	10.12	 .0725	0.00	---	---	---	---	229	2	100.0	10
06/04/16	18:40	21.8	22.1	21.8	79	18.0	0.0	---	0.00	0.0	---	21.8	22.4	22.4	---	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	26.0	57	16.8	26.4	10.20	 .0723	0.00	---	---	---	---	229	2	100.0	10
06/04/16	18:50	21.4	21.8	21.4	80	17.8	0.0	---	0.00	0.0	---	21.4	22.1	22.1	---	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	25.8	58	16.9	26.2	10.41	 .0724	0.00	---	---	---	---	228	2	100.0	10
06/04/16	19:00	20.9	21.4	20.9	81	17.6	0.0	---	0.00	0.0	---	20.9	21.7	21.7	---	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.018	25.9	59	17.3	26.4	10.61	 .0724	0.00	---	---	---	---	229	2	100.0	10
06/04/16	19:10	20.5	20.9	20.5	83	17.5	0.0	---	0.00	0.0	---	20.5	21.4	21.4	---	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.015	25.9	59	17.3	26.4	10.61	 .0724	0.00	---	---	---	---	228	2	100.0	10
06/04/16	19:20	20.2	20.5	20.2	85	17.6	0.0	---	0.00	0.0	---	20.2	21.1	21.1	---	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.013	26.0	59	17.4	26.6	10.60	 .0723	0.00	---	---	---	---	229	2	100.0	10
06/04/16	19:30	19.9	20.2	19.9	85	17.3	0.0	---	0.00	0.0	---	19.9	20.7	20.7	---	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.011	26.1	59	17.5	26.7	10.59	 .0723	0.00	---	---	---	---	228	2	100.0	10
06/04/16	19:40	19.7	19.9	19.7	86	17.3	0.0	---	0.00	0.0	---	19.7	20.5	20.5	---	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	26.0	60	17.6	26.6	10.80	 .0723	0.00	---	---	---	---	228	2	100.0	10
06/04/16	19:50	19.6	19.7	19.6	87	17.3	0.0	---	0.00	0.0	---	19.6	20.3	20.3	---	1014.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	26.1	60	17.7	26.7	10.79	 .0723	0.00	---	---	---	---	228	2	100.0	10
06/04/16	20:00	19.4	19.6	19.4	87	17.2	0.0	---	0.00	0.0	---	19.4	20.2	20.2	---	1014.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	26.0	60	17.6	26.6	10.80	 .0724	0.00	---	---	---	---	226	2	100.0	10
06/04/16	20:10	19.3	19.4	19.3	88	17.2	0.0	---	0.00	0.0	---	19.3	20.0	20.0	---	1015.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	26.1	60	17.7	26.7	10.79	 .0723	0.00	---	---	---	---	229	2	100.0	10
06/04/16	20:20	19.2	19.3	19.2	88	17.1	0.0	---	0.00	0.0	---	19.2	19.9	19.9	---	1015.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	26.0	60	17.6	26.6	10.80	 .0724	0.00	---	---	---	---	227	2	100.0	10
06/04/16	20:30	19.1	19.2	19.1	88	17.1	0.0	---	0.00	0.0	---	19.1	19.8	19.8	---	1015.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	26.1	60	17.7	26.7	10.79	 .0724	0.00	---	---	---	---	229	2	100.0	10
06/04/16	20:40	19.1	19.1	19.1	88	17.0	0.0	---	0.00	0.0	---	19.1	19.8	19.8	---	1015.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	26.2	60	17.8	26.8	10.78	 .0723	0.00	---	---	---	---	227	2	100.0	10
06/04/16	20:50	19.1	19.2	19.1	88	17.1	0.0	---	0.00	0.0	---	19.1	19.8	19.8	---	1015.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	26.1	60	17.7	26.7	10.79	 .0724	0.00	---	---	---	---	228	2	100.0	10
06/04/16	21:00	19.1	19.1	19.1	88	17.0	0.0	---	0.00	0.0	---	19.1	19.8	19.8	---	1015.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	26.1	60	17.7	26.7	10.79	 .0724	0.00	---	---	---	---	229	2	100.0	10
06/04/16	21:10	18.9	19.1	18.9	89	17.0	0.0	---	0.00	0.0	---	18.9	19.6	19.6	---	1015.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.1	60	17.7	26.7	10.79	 .0724	0.00	---	---	---	---	227	2	100.0	10
06/04/16	21:20	18.7	18.9	18.7	88	16.6	0.0	---	0.00	0.0	---	18.7	19.3	19.3	---	1015.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.002	26.1	60	17.7	26.7	10.79	 .0724	0.00	---	---	---	---	229	2	100.0	10
06/04/16	21:30	18.6	18.7	18.6	89	16.8	0.0	---	0.00	0.0	---	18.6	19.2	19.2	---	1015.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.002	26.3	59	17.6	26.9	10.58	 .0723	0.00	---	---	---	---	227	2	100.0	10
06/04/16	21:40	18.4	18.6	18.4	89	16.5	0.0	---	0.00	0.0	---	18.4	18.9	18.9	---	1015.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.000	26.1	60	17.7	26.7	10.79	 .0724	0.00	---	---	---	---	228	2	100.0	10
06/04/16	21:50	18.2	18.4	18.2	90	16.6	0.0	---	0.00	0.0	---	18.2	18.8	18.8	---	1015.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.001	0.000	26.1	60	17.7	26.7	10.79	 .0724	0.00	---	---	---	---	228	2	100.0	10
06/04/16	22:00	18.5	18.5	18.2	90	16.8	0.0	---	0.00	0.0	---	18.5	19.1	19.1	---	1015.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.001	26.0	60	17.6	26.6	10.80	 .0724	0.00	---	---	---	---	229	2	100.0	10
06/04/16	22:10	18.7	18.7	18.5	88	16.6	0.0	---	0.00	0.0	---	18.7	19.3	19.3	---	1015.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.002	26.0	60	17.6	26.6	10.80	 .0724	0.00	---	---	---	---	229	2	100.0	10
06/04/16	22:20	18.4	18.7	18.4	88	16.4	0.0	---	0.00	0.0	---	18.4	18.9	18.9	---	1015.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.000	26.1	59	17.5	26.7	10.59	 .0724	0.00	---	---	---	---	228	2	100.0	10
06/04/16	22:30	18.4	18.4	18.3	88	16.4	0.0	---	0.00	0.0	---	18.4	18.9	18.9	---	1015.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.000	26.0	59	17.4	26.6	10.60	 .0724	0.00	---	---	---	---	229	2	100.0	10
06/04/16	22:40	18.6	18.6	18.4	87	16.4	0.0	---	0.00	0.0	---	18.6	19.2	19.2	---	1015.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.002	26.0	59	17.4	26.6	10.60	 .0724	0.00	---	---	---	---	227	2	100.0	10
06/04/16	22:50	18.5	18.6	18.5	87	16.3	0.0	---	0.00	0.0	---	18.5	19.1	19.1	---	1015.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.001	25.9	59	17.3	26.4	10.61	 .0725	0.00	---	---	---	---	229	2	100.0	10
06/04/16	23:00	18.9	18.9	18.4	85	16.4	0.0	---	0.00	0.0	---	18.9	19.5	19.5	---	1015.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	25.9	59	17.3	26.4	10.61	 .0725	0.00	---	---	---	---	228	2	100.0	10
06/04/16	23:10	19.1	19.1	18.9	84	16.3	0.0	---	0.00	0.0	---	19.1	19.7	19.7	---	1015.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	25.8	59	17.2	26.3	10.61	 .0725	0.00	---	---	---	---	228	2	100.0	10
06/04/16	23:20	19.1	19.2	19.1	83	16.2	0.0	---	0.00	0.0	---	19.1	19.7	19.7	---	1016.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	25.8	58	16.9	26.2	10.41	 .0726	0.00	---	---	---	---	228	2	100.0	10
06/04/16	23:30	18.9	19.1	18.9	85	16.3	0.0	---	0.00	0.0	---	18.9	19.4	19.4	---	1016.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	25.8	58	16.9	26.2	10.41	 .0726	0.00	---	---	---	---	228	2	100.0	10
06/04/16	23:40	18.6	18.8	18.6	86	16.2	0.0	---	0.00	0.0	---	18.6	19.1	19.1	---	1016.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.002	25.6	59	16.9	26.0	10.63	 .0726	0.00	---	---	---	---	229	2	100.0	10
06/04/16	23:50	18.8	18.8	18.6	85	16.2	0.0	---	0.00	0.0	---	18.8	19.3	19.3	---	1016.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	25.6	59	16.9	26.0	10.63	 .0726	0.00	---	---	---	---	227	2	100.0	10
07/04/16	00:00	18.6	18.8	18.5	86	16.2	0.0	---	0.00	0.0	---	18.6	19.1	19.1	---	1016.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.002	25.5	59	16.9	25.9	10.63	 .0726	0.00	---	---	---	---	229	2	100.0	10
07/04/16	0:10	18.3	18.6	18.3	86	15.9	0.0	---	0.00	0.0	---	18.3	18.7	18.7	---	1016.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.000	25.5	58	16.6	25.9	10.43	 .0727	0.00	---	---	---	---	227	2	100.0	10
07/04/16	0:20	18.3	18.3	18.3	85	15.7	0.0	---	0.00	0.0	---	18.3	18.7	18.7	---	1016.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.000	25.7	58	16.8	26.1	10.42	 .0726	0.00	---	---	---	---	229	2	100.0	10
07/04/16	0:30	18.1	18.3	18.1	87	15.9	0.0	---	0.00	0.0	---	18.1	18.6	18.6	---	1016.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.002	0.000	25.3	59	16.7	25.7	10.65	 .0727	0.00	---	---	---	---	228	2	100.0	10
07/04/16	0:40	17.4	18.1	17.4	88	15.4	0.0	---	0.00	0.0	---	17.4	17.8	17.8	---	1015.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.006	0.000	25.3	59	16.7	25.7	10.65	 .0727	0.00	---	---	---	---	226	2	100.0	10
07/04/16	0:50	17.1	17.4	17.1	90	15.5	0.0	---	0.00	0.0	---	17.1	17.5	17.5	---	1015.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.008	0.000	25.3	59	16.7	25.7	10.65	 .0727	0.00	---	---	---	---	229	2	100.0	10
07/04/16	1:00	17.2	17.2	17.1	90	15.5	0.0	---	0.00	0.0	---	17.2	17.6	17.6	---	1015.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.008	0.000	25.2	58	16.3	25.5	10.46	 .0727	0.00	---	---	---	---	228	2	100.0	10
07/04/16	1:10	17.2	17.3	17.2	90	15.6	0.0	---	0.00	0.0	---	17.2	17.6	17.6	---	1015.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.008	0.000	25.3	59	16.7	25.7	10.65	 .0727	0.00	---	---	---	---	229	2	100.0	10
07/04/16	1:20	17.3	17.3	17.2	89	15.5	0.0	---	0.00	0.0	---	17.3	17.7	17.7	---	1015.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.007	0.000	25.2	59	16.6	25.6	10.66	 .0727	0.00	---	---	---	---	228	2	100.0	10
07/04/16	1:30	17.6	17.6	17.3	88	15.5	0.0	---	0.00	0.0	---	17.6	17.9	17.9	---	1015.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.005	0.000	25.2	58	16.3	25.5	10.46	 .0727	0.00	---	---	---	---	229	2	100.0	10
07/04/16	1:40	17.8	17.8	17.6	87	15.6	0.0	---	0.00	0.0	---	17.8	18.2	18.2	---	1015.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.003	0.000	25.1	59	16.5	25.5	10.66	 .0727	0.00	---	---	---	---	227	2	100.0	10
07/04/16	1:50	17.8	17.9	17.8	86	15.5	0.0	NNE	0.00	4.8	NNE	17.8	18.2	18.2	---	1015.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.003	0.000	25.1	58	16.3	25.4	10.46	 .0727	0.00	---	---	---	---	229	2	100.0	10
07/04/16	2:00	17.8	17.8	17.8	86	15.4	0.0	ENE	0.00	6.4	ENE	17.8	18.1	18.1	---	1015.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.004	0.000	25.1	58	16.3	25.4	10.46	 .0727	0.00	---	---	---	---	228	2	100.0	10
07/04/16	2:10	17.8	17.8	17.8	86	15.4	0.0	SE	0.00	6.4	E	17.8	18.1	18.1	---	1015.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.004	0.000	25.1	58	16.3	25.4	10.46	 .0727	0.00	---	---	---	---	227	2	100.0	10
07/04/16	2:20	17.4	17.7	17.4	87	15.3	0.0	NE	0.00	8.0	NE	17.4	17.8	17.8	---	1015.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.006	0.000	25.1	58	16.3	25.4	10.46	 .0727	0.00	---	---	---	---	229	2	100.0	10
07/04/16	2:30	17.1	17.4	17.1	89	15.2	0.0	NE	0.00	4.8	NE	17.1	17.4	17.4	---	1015.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.009	0.000	24.9	59	16.3	25.3	10.68	 .0728	0.00	---	---	---	---	228	2	100.0	10
07/04/16	2:40	16.7	17.1	16.7	89	14.9	0.0	NNE	0.00	1.6	NNE	16.7	17.0	17.0	---	1015.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.011	0.000	24.9	59	16.3	25.3	10.68	 .0728	0.00	---	---	---	---	228	2	100.0	10
07/04/16	2:50	16.4	16.7	16.4	91	14.9	0.0	N	0.00	1.6	N	16.4	16.7	16.7	---	1015.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.014	0.000	24.8	59	16.2	25.2	10.69	 .0728	0.00	---	---	---	---	228	2	100.0	10
