		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Soil 1	Soil 	Leaf	Leaf 	Wind	Wind	ISS 	Arc.
05/02/15	16:30	17.5	17.6	17.4	95	16.7	0.0	N	0.00	1.3	N	17.5	18.0	18.0	---	1007.4	0.40	11.0	33	0.47	37	0.0	0.00	0.0	0.006	0.000	24.6	66	17.8	25.4	12.02	 .0721	0.00	---	---	---	---	220	2	99.1	10
05/02/15	16:40	17.7	17.7	17.5	96	17.0	0.4	NNE	0.27	2.2	NNW	17.7	18.2	18.2	---	1007.7	0.20	2.8	61	0.87	74	0.0	0.00	0.0	0.005	0.000	24.7	66	17.9	25.4	12.02	 .0721	0.00	---	---	---	---	228	2	100.0	10
05/02/15	16:50	17.8	17.8	17.7	95	17.0	0.4	NNE	0.27	1.8	NNE	17.8	18.3	18.3	---	1007.4	0.00	0.8	63	0.90	86	0.0	0.00	0.0	0.004	0.000	24.5	66	17.7	25.2	12.03	 .0722	0.00	---	---	---	---	229	2	100.0	10
05/02/15	17:00	18.0	18.0	17.8	95	17.2	0.0	NNE	0.00	0.4	N	18.0	18.6	18.6	---	1007.4	0.20	0.8	87	1.25	139	0.0	0.00	0.0	0.002	0.000	24.5	66	17.7	25.2	12.03	 .0722	0.00	---	---	---	---	227	2	100.0	10
05/02/15	17:10	18.1	18.1	17.9	94	17.1	0.4	N	0.27	1.8	N	18.1	18.7	18.7	---	1007.3	0.00	0.0	182	2.61	253	0.0	0.00	0.0	0.002	0.000	24.4	66	17.6	25.1	12.03	 .0722	0.03	---	---	---	---	229	2	100.0	10
05/02/15	17:20	18.3	18.3	18.1	93	17.1	0.0	N	0.00	1.3	N	18.3	18.9	18.9	---	1007.4	0.20	0.0	225	3.23	334	0.0	0.00	0.0	0.000	0.000	24.4	66	17.6	25.1	12.03	 .0722	0.00	---	---	---	---	228	2	100.0	10
05/02/15	17:30	18.6	18.6	18.3	93	17.4	0.0	E	0.00	1.3	E	18.6	19.2	19.2	---	1007.3	0.00	0.0	142	2.04	221	0.0	0.00	0.0	0.000	0.002	24.5	66	17.7	25.2	12.03	 .0722	0.00	---	---	---	---	228	2	100.0	10
05/02/15	17:40	18.5	18.6	18.5	92	17.2	0.0	E	0.00	0.4	E	18.5	19.2	19.2	---	1007.4	0.00	0.0	68	0.97	97	0.0	0.00	0.0	0.000	0.001	24.3	67	17.8	25.1	12.24	 .0722	0.00	---	---	---	---	228	2	100.0	10
05/02/15	17:50	18.6	18.6	18.5	93	17.4	0.0	E	0.00	1.3	SE	18.6	19.2	19.2	---	1007.2	0.00	0.0	35	0.50	42	0.0	0.00	0.0	0.000	0.002	24.3	67	17.8	25.1	12.24	 .0722	0.00	---	---	---	---	229	2	100.0	10
05/02/15	18:00	18.7	18.7	18.5	95	17.8	0.0	E	0.00	0.4	E	18.7	19.4	19.4	---	1007.3	0.00	0.0	62	0.89	84	0.0	0.00	0.0	0.000	0.002	24.2	67	17.7	25.0	12.24	 .0722	0.08	---	---	---	---	227	2	100.0	10
05/02/15	18:10	18.7	18.7	18.7	94	17.7	0.0	---	0.00	0.0	---	18.7	19.4	19.4	---	1007.3	0.00	0.0	78	1.12	86	0.0	0.00	0.0	0.000	0.002	24.2	67	17.7	25.0	12.24	 .0722	0.00	---	---	---	---	227	2	100.0	10
05/02/15	18:20	18.7	18.7	18.7	94	17.7	0.0	---	0.00	0.0	---	18.7	19.4	19.4	---	1007.3	0.00	0.0	51	0.73	63	0.0	0.00	0.0	0.000	0.003	24.3	67	17.8	25.1	12.24	 .0722	0.00	---	---	---	---	229	2	100.0	10
05/02/15	18:30	18.6	18.7	18.6	93	17.5	0.0	---	0.00	0.0	---	18.6	19.3	19.3	---	1007.3	0.00	0.0	18	0.26	33	0.0	0.00	0.0	0.000	0.002	24.2	67	17.7	25.0	12.24	 .0722	0.00	---	---	---	---	228	2	100.0	10
05/02/15	18:40	18.6	18.6	18.6	94	17.6	0.0	E	0.00	0.4	E	18.6	19.2	19.2	---	1007.3	0.00	0.0	6	0.09	9	0.0	0.00	0.0	0.000	0.002	24.2	67	17.7	25.0	12.24	 .0722	0.00	---	---	---	---	227	2	100.0	10
05/02/15	18:50	18.4	18.6	18.4	94	17.4	0.0	---	0.00	0.0	---	18.4	19.1	19.1	---	1007.5	0.00	0.0	1	0.01	5	0.0	0.00	0.0	0.000	0.000	24.1	67	17.6	24.9	12.24	 .0723	0.00	---	---	---	---	226	2	100.0	10
05/02/15	19:00	18.2	18.4	18.2	94	17.2	0.0	NNE	0.00	0.4	NNE	18.2	18.8	18.8	---	1007.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.001	0.000	24.1	67	17.6	24.9	12.24	 .0723	0.00	---	---	---	---	229	2	100.0	10
05/02/15	19:10	18.0	18.2	18.0	95	17.2	0.0	---	0.00	0.0	---	18.0	18.6	18.6	---	1007.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.002	0.000	24.2	67	17.7	25.0	12.24	 .0723	0.03	---	---	---	---	228	2	100.0	10
05/02/15	19:20	17.9	18.0	17.8	95	17.1	0.0	---	0.00	0.0	---	17.9	18.4	18.4	---	1007.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.003	0.000	24.1	68	17.8	24.9	12.53	 .0723	0.00	---	---	---	---	229	2	100.0	10
05/02/15	19:30	17.7	17.8	17.7	95	16.9	0.0	NNE	0.00	0.4	NNE	17.7	18.2	18.2	---	1008.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.005	0.000	24.1	67	17.6	24.9	12.24	 .0723	0.00	---	---	---	---	229	2	100.0	10
05/02/15	19:40	17.4	17.7	17.4	95	16.6	0.0	NNE	0.00	0.4	NNE	17.4	17.9	17.9	---	1008.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.006	0.000	24.0	68	17.7	24.8	12.54	 .0723	0.00	---	---	---	---	228	2	100.0	10
05/02/15	19:50	17.3	17.4	17.3	95	16.5	0.0	---	0.00	0.0	---	17.3	17.7	17.7	---	1008.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.007	0.000	24.0	68	17.7	24.8	12.54	 .0723	0.00	---	---	---	---	229	2	100.0	10
05/02/15	20:00	17.3	17.3	17.2	96	16.6	0.0	---	0.00	0.0	---	17.3	17.8	17.8	---	1008.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.007	0.000	23.9	68	17.6	24.7	12.55	 .0724	0.00	---	---	---	---	228	2	100.0	10
05/02/15	20:10	17.2	17.3	17.2	96	16.6	0.0	---	0.00	0.0	---	17.2	17.7	17.7	---	1008.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.008	0.000	23.9	68	17.6	24.7	12.55	 .0724	0.00	---	---	---	---	229	2	100.0	10
05/02/15	20:20	17.2	17.3	17.2	96	16.6	0.0	---	0.00	0.0	---	17.2	17.7	17.7	---	1008.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.008	0.000	24.0	67	17.5	24.8	12.25	 .0724	0.00	---	---	---	---	228	2	100.0	10
05/02/15	20:30	17.2	17.2	17.2	96	16.5	0.0	NNE	0.00	0.4	NNE	17.2	17.6	17.6	---	1008.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.008	0.000	23.8	68	17.6	24.7	12.55	 .0724	0.00	---	---	---	---	229	2	100.0	10
05/02/15	20:40	16.9	17.2	16.9	96	16.2	0.0	NNE	0.00	0.4	NNE	16.9	17.3	17.3	---	1008.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.010	0.000	23.9	68	17.6	24.7	12.55	 .0724	0.00	---	---	---	---	229	2	100.0	10
05/02/15	20:50	16.9	16.9	16.8	97	16.5	0.0	---	0.00	0.0	---	16.9	17.4	17.4	---	1008.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.010	0.000	23.8	68	17.6	24.7	12.55	 .0724	0.00	---	---	---	---	228	2	100.0	10
05/02/15	21:00	16.9	16.9	16.9	96	16.3	0.0	---	0.00	0.0	---	16.9	17.4	17.4	---	1008.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.010	0.000	23.8	68	17.6	24.7	12.55	 .0724	0.00	---	---	---	---	229	2	100.0	10
05/02/15	21:10	16.8	16.9	16.8	96	16.1	0.0	NW	0.00	0.4	NW	16.8	17.2	17.2	---	1009.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.011	0.000	24.0	67	17.5	24.8	12.25	 .0724	0.00	---	---	---	---	228	2	100.0	10
05/02/15	21:20	16.7	16.8	16.7	96	16.1	0.0	---	0.00	0.0	---	16.7	17.1	17.1	---	1009.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.011	0.000	23.7	68	17.5	24.6	12.55	 .0725	0.00	---	---	---	---	229	2	100.0	10
05/02/15	21:30	16.7	16.7	16.7	96	16.1	0.0	NW	0.00	0.4	NW	16.7	17.1	17.1	---	1009.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.011	0.000	23.8	67	17.3	24.6	12.25	 .0725	0.00	---	---	---	---	227	2	100.0	10
05/02/15	21:40	16.7	16.7	16.7	97	16.2	0.0	---	0.00	0.0	---	16.7	17.1	17.1	---	1009.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.012	0.000	23.7	68	17.5	24.6	12.55	 .0725	0.00	---	---	---	---	229	2	100.0	10
05/02/15	21:50	16.7	16.7	16.7	97	16.2	0.0	NW	0.00	0.4	NW	16.7	17.1	17.1	---	1009.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.012	0.000	23.7	67	17.2	24.5	12.26	 .0725	0.00	---	---	---	---	229	2	100.0	10
05/02/15	22:00	16.5	16.7	16.5	96	15.9	0.0	---	0.00	0.0	---	16.5	16.9	16.9	---	1009.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.013	0.000	23.8	67	17.3	24.6	12.25	 .0725	0.00	---	---	---	---	228	2	100.0	10
05/02/15	22:10	16.3	16.5	16.3	96	15.7	0.0	NW	0.00	0.4	NW	16.3	16.7	16.7	---	1009.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.014	0.000	23.7	67	17.2	24.5	12.26	 .0726	0.00	---	---	---	---	226	2	100.0	10
05/02/15	22:20	16.4	16.4	16.3	97	15.9	0.0	NW	0.00	0.4	NW	16.4	16.8	16.8	---	1009.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.014	0.000	23.7	67	17.2	24.5	12.26	 .0726	0.00	---	---	---	---	227	2	100.0	10
05/02/15	22:30	16.3	16.4	16.3	97	15.9	0.0	---	0.00	0.0	---	16.3	16.7	16.7	---	1009.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.014	0.000	23.6	67	17.1	24.4	12.26	 .0726	0.00	---	---	---	---	228	2	100.0	10
05/02/15	22:40	16.3	16.3	16.3	97	15.9	0.0	NW	0.00	0.4	NW	16.3	16.7	16.7	---	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.014	0.000	23.6	67	17.1	24.4	12.26	 .0726	0.00	---	---	---	---	228	2	100.0	10
05/02/15	22:50	16.2	16.3	16.2	97	15.7	0.0	---	0.00	0.0	---	16.2	16.6	16.6	---	1009.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.015	0.000	23.5	67	17.0	24.3	12.26	 .0726	0.00	---	---	---	---	229	2	100.0	10
05/02/15	23:00	16.2	16.3	16.2	97	15.7	0.0	NW	0.00	0.4	NW	16.2	16.6	16.6	---	1009.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.015	0.000	23.6	67	17.1	24.4	12.26	 .0726	0.00	---	---	---	---	229	2	100.0	10
05/02/15	23:10	16.2	16.2	16.2	97	15.7	0.0	---	0.00	0.0	---	16.2	16.5	16.5	---	1009.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.015	0.000	23.7	67	17.2	24.5	12.26	 .0725	0.00	---	---	---	---	203	2	91.4	10
05/02/15	23:20	16.2	16.2	16.2	97	15.7	0.0	NW	0.00	0.4	NW	16.2	16.5	16.5	---	1009.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.015	0.000	23.5	67	17.0	24.3	12.26	 .0726	0.00	---	---	---	---	229	2	100.0	10
05/02/15	23:30	16.1	16.2	16.1	97	15.6	0.0	NW	0.00	0.9	NW	16.1	16.4	16.4	---	1009.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.015	0.000	23.6	67	17.1	24.4	12.26	 .0726	0.00	---	---	---	---	228	2	100.0	10
05/02/15	23:40	16.1	16.1	16.1	97	15.6	0.0	NW	0.00	0.4	NW	16.1	16.4	16.4	---	1009.5	0.20	0.0	0	0.00	0	0.0	0.00	0.0	0.016	0.000	23.5	67	17.0	24.3	12.26	 .0726	0.00	---	---	---	---	229	2	100.0	10
05/02/15	23:50	16.2	16.2	16.1	97	15.7	0.0	NW	0.00	0.4	NW	16.2	16.6	16.6	---	1009.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.015	0.000	23.5	67	17.0	24.3	12.26	 .0726	0.00	---	---	---	---	228	2	100.0	10
06/02/15	00:00	16.3	16.3	16.2	97	15.9	0.0	---	0.00	0.0	---	16.3	16.7	16.7	---	1009.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.014	0.000	23.7	66	17.0	24.5	12.06	 .0726	0.00	---	---	---	---	228	2	100.0	10
06/02/15	0:10	16.4	16.4	16.3	97	15.9	0.0	NW	0.00	0.4	NW	16.4	16.8	16.8	---	1009.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.014	0.000	23.5	67	17.0	24.3	12.26	 .0726	0.00	---	---	---	---	224	2	100.0	10
06/02/15	0:20	16.5	16.5	16.4	97	16.0	0.0	---	0.00	0.0	---	16.5	16.9	16.9	---	1009.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.013	0.000	23.5	67	17.0	24.3	12.26	 .0726	0.00	---	---	---	---	228	2	100.0	10
06/02/15	0:30	16.5	16.6	16.5	97	16.0	0.0	---	0.00	0.0	---	16.5	16.9	16.9	---	1009.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.013	0.000	23.4	67	17.0	24.2	12.27	 .0726	0.00	---	---	---	---	228	2	100.0	10
06/02/15	0:40	16.6	16.6	16.5	97	16.1	0.0	---	0.00	0.0	---	16.6	16.9	16.9	---	1009.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.012	0.000	23.4	67	17.0	24.2	12.27	 .0726	0.00	---	---	---	---	228	2	100.0	10
06/02/15	0:50	16.6	16.6	16.6	97	16.1	0.0	---	0.00	0.0	---	16.6	17.0	17.0	---	1009.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.012	0.000	23.5	67	17.0	24.3	12.26	 .0726	0.00	---	---	---	---	229	2	100.0	10
06/02/15	1:00	16.7	16.7	16.6	97	16.2	0.0	---	0.00	0.0	---	16.7	17.1	17.1	---	1009.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.012	0.000	23.4	67	17.0	24.2	12.27	 .0726	0.00	---	---	---	---	228	2	100.0	10
06/02/15	1:10	16.7	16.7	16.7	97	16.2	0.0	NW	0.00	0.4	NW	16.7	17.2	17.2	---	1009.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.011	0.000	23.5	67	17.0	24.3	12.26	 .0726	0.00	---	---	---	---	228	2	100.0	10
06/02/15	1:20	16.8	16.8	16.7	97	16.3	0.0	---	0.00	0.0	---	16.8	17.2	17.2	---	1009.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.011	0.000	23.4	67	17.0	24.2	12.27	 .0726	0.00	---	---	---	---	228	2	100.0	10
06/02/15	1:30	16.8	16.8	16.8	97	16.4	0.0	NW	0.00	0.4	NW	16.8	17.3	17.3	---	1009.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.010	0.000	23.4	67	17.0	24.2	12.27	 .0726	0.00	---	---	---	---	229	2	100.0	10
06/02/15	1:40	16.8	16.8	16.8	97	16.4	0.0	---	0.00	0.0	---	16.8	17.3	17.3	---	1009.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.010	0.000	23.3	67	16.9	24.1	12.27	 .0727	0.00	---	---	---	---	229	2	100.0	10
06/02/15	1:50	16.8	16.9	16.8	97	16.4	0.0	---	0.00	0.0	---	16.8	17.3	17.3	---	1008.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.010	0.000	23.4	67	17.0	24.2	12.27	 .0726	0.00	---	---	---	---	227	2	100.0	10
06/02/15	2:00	16.9	16.9	16.8	97	16.4	0.0	---	0.00	0.0	---	16.9	17.3	17.3	---	1008.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.010	0.000	23.5	67	17.0	24.3	12.26	 .0726	0.00	---	---	---	---	229	2	100.0	10
06/02/15	2:10	16.9	16.9	16.9	97	16.5	0.0	---	0.00	0.0	---	16.9	17.4	17.4	---	1008.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.010	0.000	23.3	67	16.9	24.1	12.27	 .0726	0.00	---	---	---	---	228	2	100.0	10
06/02/15	2:20	16.9	16.9	16.9	97	16.5	0.0	NW	0.00	0.4	NW	16.9	17.4	17.4	---	1008.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.010	0.000	23.4	67	17.0	24.2	12.27	 .0725	0.00	---	---	---	---	229	2	100.0	10
06/02/15	2:30	17.0	17.0	16.9	97	16.5	0.0	NNW	0.00	1.8	NNW	17.0	17.4	17.4	---	1008.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.009	0.000	23.3	67	16.9	24.1	12.27	 .0726	0.00	---	---	---	---	228	2	100.0	10
06/02/15	2:40	16.9	17.0	16.9	97	16.4	0.0	NNW	0.00	0.4	NNW	16.9	17.3	17.3	---	1008.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.010	0.000	23.3	67	16.9	24.1	12.27	 .0726	0.00	---	---	---	---	229	2	100.0	10
06/02/15	2:50	16.9	16.9	16.8	96	16.2	0.0	---	0.00	0.0	---	16.9	17.3	17.3	---	1007.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.010	0.000	23.4	67	17.0	24.2	12.27	 .0725	0.00	---	---	---	---	229	2	100.0	10
06/02/15	3:00	16.9	16.9	16.9	97	16.4	0.0	---	0.00	0.0	---	16.9	17.3	17.3	---	1007.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.010	0.000	23.2	67	16.8	23.9	12.27	 .0726	0.00	---	---	---	---	228	2	100.0	10
06/02/15	3:10	16.9	16.9	16.9	97	16.4	0.0	---	0.00	0.0	---	16.9	17.3	17.3	---	1007.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.010	0.000	23.3	67	16.9	24.1	12.27	 .0725	0.00	---	---	---	---	228	2	100.0	10
06/02/15	3:20	16.9	16.9	16.9	97	16.4	0.0	NNW	0.00	0.4	NNW	16.9	17.3	17.3	---	1007.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.010	0.000	23.2	68	17.0	23.9	12.55	 .0725	0.00	---	---	---	---	227	2	100.0	10
06/02/15	3:30	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	---	1006.9	0.00	0.0	---	---	---	---	---	---	---	---	23.8	66	17.1	24.6	12.05	 .0723	0.00	---	---	---	---	0	2	0.0	10
06/02/15	3:40	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	---	1007.1	0.00	0.0	---	---	---	---	---	---	---	---	23.5	67	17.0	24.3	12.26	 .0724	0.00	---	---	---	---	0	2	0.0	10
06/02/15	3:50	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	---	1007.3	0.00	0.0	---	---	---	---	---	---	---	---	23.4	67	17.0	24.2	12.27	 .0725	0.00	---	---	---	---	0	2	0.0	10
06/02/15	4:00	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	---	1007.3	0.00	0.0	---	---	---	---	---	---	---	---	23.4	67	17.0	24.2	12.27	 .0725	0.00	---	---	---	---	0	2	0.0	10
06/02/15	4:10	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	---	1007.2	0.00	0.0	---	---	---	---	---	---	---	---	23.3	67	16.9	24.1	12.27	 .0725	0.00	---	---	---	---	0	2	0.0	10
06/02/15	4:20	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	---	1007.3	0.00	0.0	---	---	---	---	---	---	---	---	23.3	67	16.9	24.1	12.27	 .0725	0.00	---	---	---	---	0	2	0.0	10
06/02/15	4:30	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	---	1007.5	0.00	0.0	---	---	---	---	---	---	---	---	23.2	67	16.8	23.9	12.27	 .0726	0.00	---	---	---	---	0	2	0.0	10
06/02/15	4:40	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	---	1007.5	0.00	0.0	---	---	---	---	---	---	---	---	23.4	67	17.0	24.2	12.27	 .0725	0.00	---	---	---	---	0	2	0.0	10
06/02/15	4:50	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	---	1007.5	0.00	0.0	---	---	---	---	---	---	---	---	23.4	67	17.0	24.2	12.27	 .0725	0.00	---	---	---	---	0	2	0.0	10
06/02/15	5:00	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	---	1007.3	0.00	0.0	---	---	---	---	---	---	---	---	23.2	67	16.8	23.9	12.27	 .0726	0.00	---	---	---	---	0	2	0.0	10
06/02/15	5:10	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	---	1007.3	0.00	0.0	---	---	---	---	---	---	---	---	23.2	67	16.8	23.9	12.27	 .0726	0.00	---	---	---	---	0	2	0.0	10
06/02/15	5:20	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	---	1007.5	0.00	0.0	---	---	---	---	---	---	---	---	23.2	68	17.0	23.9	12.55	 .0725	0.00	---	---	---	---	0	2	0.0	10
06/02/15	5:30	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	---	1007.5	0.00	0.0	---	---	---	---	---	---	---	---	23.5	67	17.0	24.3	12.26	 .0725	0.00	---	---	---	---	0	2	0.0	10
06/02/15	5:40	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	---	1007.6	0.00	0.0	---	---	---	---	---	---	---	---	23.4	67	17.0	24.2	12.27	 .0725	0.00	---	---	---	---	0	2	0.0	10
06/02/15	5:50	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	---	1007.7	0.00	0.0	---	---	---	---	---	---	---	---	23.3	67	16.9	24.1	12.27	 .0726	0.00	---	---	---	---	0	2	0.0	10
06/02/15	6:00	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	---	1007.9	0.00	0.0	---	---	---	---	---	---	---	---	23.2	68	17.0	23.9	12.55	 .0726	0.00	---	---	---	---	0	2	0.0	10
06/02/15	6:10	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	---	1008.3	0.00	0.0	---	---	---	---	---	---	---	---	23.2	68	17.0	23.9	12.55	 .0726	0.00	---	---	---	---	0	2	0.0	10
06/02/15	6:20	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	---	1008.5	0.00	0.0	---	---	---	---	---	---	---	---	23.3	67	16.9	24.1	12.27	 .0726	0.00	---	---	---	---	0	2	0.0	10
06/02/15	6:30	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	---	1008.7	0.00	0.0	---	---	---	---	---	---	---	---	23.3	68	17.1	24.1	12.55	 .0726	0.00	---	---	---	---	0	2	0.0	10
06/02/15	6:40	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	---	1008.6	0.00	0.0	---	---	---	---	---	---	---	---	23.2	68	17.0	23.9	12.55	 .0726	0.00	---	---	---	---	0	2	0.0	10
06/02/15	6:50	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	---	1008.7	0.00	0.0	---	---	---	---	---	---	---	---	23.2	68	17.0	23.9	12.55	 .0726	0.00	---	---	---	---	0	2	0.0	10
06/02/15	7:00	17.7	17.7	17.6	96	17.0	0.0	---	0.00	0.0	---	17.7	18.2	18.2	---	1008.7	0.00	0.0	47	0.67	53	0.0	0.00	0.0	0.005	0.000	23.1	68	16.9	23.8	12.55	 .0727	0.00	---	---	---	---	179	2	80.6	10
06/02/15	7:10	17.7	17.7	17.6	96	17.0	0.0	---	0.00	0.0	---	17.7	18.2	18.2	---	1008.8	0.00	0.0	52	0.75	58	0.0	0.00	0.0	0.005	0.000	23.1	68	16.9	23.8	12.55	 .0727	0.00	---	---	---	---	224	2	100.0	10
06/02/15	7:20	17.7	17.7	17.6	96	17.1	0.0	---	0.00	0.0	---	17.7	18.3	18.3	---	1008.8	0.00	0.0	38	0.54	56	0.0	0.00	0.0	0.004	0.000	23.1	68	16.9	23.8	12.55	 .0727	0.00	---	---	---	---	228	2	100.0	10
06/02/15	7:30	17.9	17.9	17.7	96	17.2	0.0	---	0.00	0.0	---	17.9	18.5	18.5	---	1008.9	0.00	0.0	72	1.03	77	0.0	0.00	0.0	0.003	0.000	23.1	68	16.9	23.8	12.55	 .0727	0.00	---	---	---	---	227	2	100.0	10
06/02/15	7:40	18.1	18.1	17.9	95	17.2	0.0	---	0.00	0.0	---	18.1	18.7	18.7	---	1008.8	0.00	0.0	80	1.15	88	0.0	0.00	0.0	0.002	0.000	23.3	68	17.1	24.1	12.55	 .0726	0.00	---	---	---	---	229	2	100.0	10
06/02/15	7:50	18.2	18.2	18.1	95	17.4	0.0	NNW	0.00	0.4	NNW	18.2	18.8	18.8	---	1008.9	0.00	0.0	59	0.85	69	0.0	0.00	0.0	0.001	0.000	23.1	68	16.9	23.8	12.55	 .0727	0.00	---	---	---	---	228	2	100.0	10
06/02/15	8:00	18.2	18.2	18.1	94	17.2	0.0	NNW	0.00	0.4	NNW	18.2	18.8	18.8	---	1008.9	0.00	0.0	47	0.67	104	0.0	0.00	0.0	0.001	0.000	23.2	68	17.0	23.9	12.55	 .0727	0.03	---	---	---	---	228	2	100.0	10
06/02/15	8:10	18.3	18.3	18.2	93	17.2	0.0	---	0.00	0.0	---	18.3	18.9	18.9	---	1009.2	0.00	0.0	170	2.44	195	0.6	0.04	0.8	0.000	0.000	23.1	68	16.9	23.8	12.55	 .0727	0.00	---	---	---	---	229	2	100.0	10
06/02/15	8:20	18.8	18.8	18.3	93	17.6	0.0	NNW	0.00	0.4	NNW	18.8	19.5	19.5	---	1009.1	0.00	0.0	234	3.35	271	1.0	0.07	1.2	0.000	0.003	23.1	69	17.1	23.8	12.78	 .0727	0.00	---	---	---	---	228	2	100.0	10
06/02/15	8:30	19.3	19.3	18.8	91	17.8	0.4	S	0.27	1.8	SSE	19.3	20.1	20.1	---	1009.0	0.00	0.0	291	4.17	299	1.2	0.09	1.2	0.000	0.007	23.3	69	17.3	24.2	12.77	 .0726	0.00	---	---	---	---	229	2	100.0	10
06/02/15	8:40	19.6	19.6	19.3	90	17.9	0.4	S	0.27	1.3	S	19.6	20.4	20.4	---	1009.1	0.00	0.0	272	3.90	285	1.2	0.09	1.2	0.000	0.008	23.1	69	17.1	23.8	12.78	 .0727	0.00	---	---	---	---	228	2	100.0	10
06/02/15	8:50	19.8	19.8	19.6	89	18.0	0.0	S	0.00	0.4	S	19.8	20.7	20.7	---	1009.2	0.00	0.0	218	3.13	260	1.0	0.07	1.2	0.000	0.010	23.2	69	17.2	24.0	12.77	 .0727	0.00	---	---	---	---	229	2	100.0	10
