		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Soil 2	Soil 	Leaf	Leaf 	Wind	Wind	ISS 	Arc.
04/08/13	6:40	8.9	8.9	8.7	95	8.1	0.4	NNW	0.27	1.8	N	8.9	9.1	9.1	---	1019.7	0.00	0.0	7	0.10	9	0.0	0.00	0.0	0.066	0.000	18.6	57	9.9	18.0	10.64	 .0752	0.00	---	---	---	---	223	2	100.0	10
04/08/13	6:50	8.7	8.9	8.7	94	7.8	0.0	NNW	0.00	2.2	NNW	8.7	8.9	8.9	---	1019.9	0.00	0.0	12	0.17	14	0.0	0.00	0.0	0.067	0.000	18.6	57	9.9	18.1	10.64	 .0752	0.00	---	---	---	---	224	2	100.0	10
04/08/13	7:00	8.7	8.7	8.7	95	8.0	0.0	NNE	0.00	0.9	NNE	8.7	8.9	8.9	---	1020.1	0.00	0.0	24	0.34	35	0.0	0.00	0.0	0.067	0.000	18.4	57	9.8	17.9	10.65	 .0752	0.00	---	---	---	---	204	2	91.9	10
04/08/13	7:10	9.1	9.1	8.7	95	8.3	0.0	NNE	0.00	0.9	NNE	9.1	9.3	9.3	---	1020.2	0.00	0.0	47	0.67	60	0.0	0.00	0.0	0.064	0.000	18.6	56	9.6	17.9	10.44	 .0752	0.00	---	16.1	15	16.1	223	2	100.0	10
04/08/13	7:20	9.7	9.7	9.1	95	9.0	0.0	NNE	0.00	1.3	NNE	9.7	10.0	10.0	---	1020.2	0.00	0.0	76	1.09	90	0.0	0.00	0.0	0.060	0.000	18.6	56	9.7	18.0	10.44	 .0752	0.00	---	15.6	15	15.6	225	2	100.0	10
04/08/13	7:30	10.4	10.4	9.7	92	9.2	0.0	NNE	0.00	0.9	NNE	10.4	10.6	10.6	---	1020.3	0.00	0.0	108	1.55	121	0.0	0.00	0.0	0.055	0.000	18.7	56	9.8	18.2	10.44	 .0752	0.00	---	15.6	15	15.6	223	2	100.0	10
04/08/13	7:40	10.9	10.9	10.4	89	9.2	0.0	NNE	0.00	1.3	NNE	10.9	11.1	11.1	---	1020.5	0.00	0.0	143	2.05	160	0.0	0.00	0.0	0.051	0.000	18.8	56	9.9	18.3	10.43	 .0751	0.00	---	15.6	15	15.6	224	2	100.0	10
04/08/13	7:50	11.6	11.6	10.9	88	9.6	0.0	NNE	0.00	0.9	NNE	11.6	11.6	11.6	---	1020.5	0.00	0.0	176	2.52	195	0.0	0.00	0.0	0.047	0.000	19.3	55	10.0	18.7	10.22	 .0750	0.00	---	15.6	0	15.6	223	2	100.0	10
04/08/13	8:00	12.4	12.4	11.6	86	10.2	0.0	NNE	0.00	0.9	NNE	12.4	12.4	12.4	---	1020.5	0.00	0.0	212	3.04	227	0.0	0.00	0.0	0.041	0.000	20.1	54	10.5	19.6	10.03	 .0748	0.05	---	15.6	0	15.6	224	2	100.0	10
04/08/13	8:10	13.2	13.2	12.4	85	10.7	0.0	NNE	0.00	0.9	NNE	13.2	13.1	13.1	---	1020.5	0.00	0.0	245	3.51	262	0.0	0.00	0.0	0.036	0.000	20.8	52	10.6	20.1	9.66	 .0746	0.00	---	15.6	0	15.6	223	2	100.0	10
04/08/13	8:20	13.9	13.9	13.2	83	11.0	0.0	NNE	0.00	0.9	NNE	13.9	13.8	13.8	---	1020.6	0.00	0.0	286	4.10	302	0.0	0.00	0.5	0.031	0.000	21.6	50	10.7	20.7	9.25	 .0744	0.00	---	15.6	0	15.6	223	2	100.0	10
04/08/13	8:30	14.7	14.7	13.9	78	10.9	0.0	NNE	0.00	1.3	NNE	14.7	14.5	14.5	---	1020.8	0.00	0.0	322	4.62	338	0.5	0.04	0.7	0.025	0.000	22.1	49	10.8	21.4	9.05	 .0743	0.00	---	15.6	0	15.6	222	2	100.0	10
04/08/13	8:40	15.3	15.3	14.7	76	11.1	0.0	NNE	0.00	0.4	NNE	15.3	15.1	15.1	---	1020.9	0.00	0.0	353	5.06	366	0.7	0.05	0.8	0.021	0.000	22.2	49	11.0	21.7	9.05	 .0742	0.00	---	15.6	0	15.6	225	2	100.0	10
04/08/13	8:50	15.3	15.3	15.2	76	11.1	0.0	S	0.00	1.3	S	15.3	15.1	15.1	---	1021.2	0.00	0.0	380	5.45	396	1.0	0.07	1.1	0.021	0.000	22.2	49	11.0	21.7	9.05	 .0743	0.00	---	15.6	0	15.6	225	2	100.0	10
04/08/13	9:00	15.3	15.4	15.2	75	10.9	0.4	WSW	0.27	2.7	WSW	15.3	15.0	15.0	---	1021.3	0.00	0.0	411	5.89	422	1.2	0.09	1.3	0.021	0.000	22.2	49	10.9	21.6	9.05	 .0743	0.18	---	15.6	0	15.6	221	2	99.5	10
04/08/13	9:10	15.4	15.4	15.3	75	11.0	0.4	S	0.27	2.2	S	15.4	15.2	15.2	---	1021.4	0.00	0.0	441	6.32	455	1.4	0.10	1.4	0.020	0.000	22.1	49	10.8	21.4	9.05	 .0743	0.00	---	15.6	0	15.6	222	2	100.0	10
04/08/13	9:20	16.3	16.3	15.4	73	11.4	0.0	ESE	0.00	0.9	ESE	16.3	16.1	16.1	---	1021.5	0.00	0.0	470	6.74	483	1.6	0.11	1.7	0.014	0.000	22.1	49	10.8	21.4	9.05	 .0743	0.00	---	15.6	0	15.6	220	2	99.1	10
04/08/13	9:30	16.9	16.9	16.3	71	11.6	0.0	ENE	0.00	1.3	ENE	16.9	16.8	16.8	---	1021.5	0.00	0.0	498	7.14	510	1.8	0.13	2.0	0.010	0.000	22.2	49	11.0	21.7	9.05	 .0743	0.00	---	15.6	0	15.6	219	2	98.6	10
04/08/13	9:40	17.7	17.7	16.9	70	12.1	0.0	NNE	0.00	0.4	NNE	17.7	17.6	17.6	---	1021.4	0.00	0.0	524	7.51	536	2.1	0.15	2.2	0.005	0.000	22.2	49	11.0	21.7	9.05	 .0743	0.00	---	15.6	0	15.6	222	2	100.0	10
04/08/13	9:50	18.6	18.6	17.7	66	12.1	0.0	NNE	0.00	0.9	NNE	18.6	18.5	18.5	---	1021.5	0.00	0.0	550	7.88	561	2.3	0.16	2.5	0.000	0.002	22.1	50	11.1	21.4	9.25	 .0743	0.00	---	15.6	0	15.6	218	2	98.2	10
04/08/13	10:00	18.9	18.9	18.6	66	12.4	0.0	NNE	0.00	1.3	NNE	18.9	18.8	18.8	---	1021.4	0.00	0.0	572	8.20	582	2.6	0.19	2.8	0.000	0.004	21.8	50	10.9	21.1	9.25	 .0744	0.28	---	15.6	0	15.6	221	2	99.5	10
04/08/13	10:10	19.9	19.9	18.9	61	12.1	0.0	N	0.00	0.4	NNE	19.9	19.8	19.8	---	1021.4	0.00	0.0	592	8.49	601	2.8	0.20	3.0	0.000	0.011	21.7	51	11.1	20.9	9.43	 .0744	0.00	---	15.6	0	15.6	217	2	97.7	10
04/08/13	10:20	20.3	20.3	19.9	60	12.3	0.4	SSW	0.27	2.2	SSW	20.3	20.1	20.1	---	1021.4	0.00	0.0	612	8.77	622	3.1	0.22	3.2	0.000	0.014	21.7	51	11.1	20.9	9.43	 .0744	0.00	---	15.6	0	15.6	224	2	100.0	10
04/08/13	10:30	21.1	21.1	20.3	57	12.2	0.4	W	0.27	1.8	SSW	21.1	20.4	20.4	---	1021.3	0.00	0.0	629	9.02	638	3.3	0.24	3.5	0.000	0.019	21.7	51	11.1	20.9	9.43	 .0744	0.00	---	16.1	0	16.1	226	2	100.0	10
04/08/13	10:40	21.6	21.6	21.1	57	12.7	0.4	SW	0.27	2.2	SSW	21.6	21.2	21.2	---	1021.2	0.00	0.0	647	9.27	654	3.6	0.26	3.7	0.000	0.023	21.6	51	11.0	20.8	9.43	 .0744	0.00	---	16.1	0	16.1	226	2	100.0	10
04/08/13	10:50	22.0	22.0	21.6	55	12.5	0.4	SSW	0.27	2.2	W	22.0	21.6	21.6	---	1021.1	0.00	0.0	661	9.48	670	3.8	0.27	3.9	0.000	0.025	21.4	52	11.1	20.6	9.64	 .0745	0.00	---	16.1	0	16.1	229	2	100.0	10
04/08/13	11:00	22.4	22.4	22.0	55	13.0	0.4	SW	0.27	2.2	S	22.4	22.3	22.3	---	1020.9	0.00	0.0	677	9.70	684	4.0	0.29	4.1	0.000	0.029	21.3	52	11.0	20.5	9.64	 .0745	0.38	---	16.1	0	16.1	228	2	100.0	10
04/08/13	11:10	23.2	23.2	22.4	52	12.8	0.0	SW	0.00	0.9	SW	23.2	23.2	23.2	---	1020.7	0.00	0.0	690	9.89	696	4.2	0.30	4.2	0.000	0.034	21.2	52	11.0	20.4	9.65	 .0745	0.00	---	16.1	0	16.1	226	2	100.0	10
04/08/13	11:20	23.7	23.7	23.2	50	12.7	0.4	SW	0.27	3.6	NNW	23.7	23.7	23.7	---	1020.5	0.00	0.0	703	10.08	707	4.4	0.31	4.4	0.000	0.037	21.1	52	10.9	20.3	9.65	 .0745	0.00	---	16.1	0	16.1	227	2	100.0	10
04/08/13	11:30	24.3	24.3	23.7	47	12.3	0.4	NNE	0.27	3.6	N	24.3	24.2	24.2	---	1020.4	0.00	0.0	711	10.19	715	4.5	0.32	4.6	0.000	0.042	21.0	53	11.1	20.2	9.85	 .0745	0.00	---	16.1	0	16.1	228	2	100.0	10
04/08/13	11:40	24.6	24.6	24.3	45	11.8	0.9	N	0.54	3.6	NNE	24.6	24.3	24.3	---	1020.3	0.00	0.0	718	10.29	719	4.6	0.33	4.7	0.000	0.043	21.0	53	11.1	20.2	9.85	 .0745	0.00	---	16.1	0	16.1	228	2	100.0	10
04/08/13	11:50	24.8	24.8	24.6	43	11.4	1.3	W	0.80	5.4	WNW	24.8	24.5	24.5	---	1020.2	0.00	0.0	722	10.35	722	4.7	0.34	4.8	0.000	0.045	21.0	53	11.1	20.2	9.85	 .0745	0.00	---	16.1	0	16.1	227	2	100.0	10
04/08/13	12:00	25.1	25.1	24.8	44	11.9	0.9	W	0.54	4.9	NW	25.1	24.7	24.7	---	1019.6	0.00	0.0	726	10.41	731	4.8	0.34	4.8	0.000	0.047	20.9	53	11.0	20.2	9.86	 .0745	0.46	---	16.7	0	16.7	228	2	100.0	10
04/08/13	12:10	25.5	25.5	25.1	41	11.3	0.4	NNE	0.27	2.7	NE	25.5	25.1	25.1	---	1019.6	0.00	0.0	729	10.45	729	4.8	0.34	4.9	0.000	0.050	20.9	53	11.0	20.2	9.86	 .0745	0.00	---	16.7	0	16.7	225	2	100.0	10
04/08/13	12:20	25.8	25.8	25.6	36	9.6	2.2	W	1.34	5.8	W	25.8	25.2	25.2	---	1019.7	0.00	0.0	731	10.48	735	4.9	0.35	4.9	0.000	0.052	20.9	52	10.7	20.2	9.66	 .0745	0.00	---	16.7	0	16.7	229	2	100.0	10
04/08/13	12:30	25.9	25.9	25.8	36	9.7	1.8	WNW	1.07	4.9	WNW	25.9	25.3	25.3	---	1019.5	0.00	0.0	728	10.44	731	4.8	0.34	4.8	0.000	0.053	20.9	51	10.4	20.1	9.46	 .0745	0.00	---	16.7	0	16.7	228	2	100.0	10
04/08/13	12:40	26.0	26.0	25.9	36	9.8	1.8	W	1.07	5.4	W	26.0	25.4	25.4	---	1019.5	0.00	0.0	724	10.38	728	4.7	0.34	4.8	0.000	0.053	20.9	50	10.1	20.1	9.26	 .0745	0.00	---	16.7	0	16.7	229	2	100.0	10
04/08/13	12:50	25.9	26.0	25.9	38	10.5	1.8	NNE	1.07	6.3	W	25.9	25.4	25.4	---	1019.2	0.00	0.0	714	10.24	717	4.6	0.33	4.7	0.000	0.053	20.9	50	10.1	20.1	9.26	 .0745	0.00	---	16.7	0	16.7	229	2	100.0	10
04/08/13	13:00	26.2	26.2	25.9	36	9.9	1.3	N	0.80	6.3	W	26.2	25.6	25.6	---	1019.1	0.00	0.0	708	10.15	714	4.5	0.32	4.6	0.000	0.054	20.9	50	10.1	20.1	9.26	 .0745	0.51	---	16.7	0	16.7	224	2	100.0	10
04/08/13	13:10	26.0	26.2	26.0	35	9.3	1.8	N	1.07	4.9	NE	26.0	25.3	25.3	---	1018.8	0.00	0.0	699	10.02	703	4.3	0.31	4.4	0.000	0.053	20.9	50	10.1	20.1	9.26	 .0745	0.00	---	17.2	0	17.2	224	2	100.0	10
04/08/13	13:20	26.1	26.2	25.9	35	9.4	0.9	NE	0.54	4.0	ENE	26.1	25.4	25.4	---	1018.6	0.00	0.0	685	9.82	691	4.2	0.30	4.4	0.000	0.054	20.9	50	10.1	20.1	9.26	 .0745	0.00	---	17.2	0	17.2	222	2	100.0	10
04/08/13	13:30	26.5	26.6	26.2	35	9.8	0.9	N	0.54	2.7	WNW	26.5	25.7	25.7	---	1018.5	0.00	0.0	673	9.65	680	4.0	0.29	4.1	0.000	0.057	21.0	50	10.2	20.1	9.25	 .0744	0.00	---	17.2	0	17.2	224	2	100.0	10
04/08/13	13:40	26.3	26.5	26.3	38	10.8	1.3	W	0.80	3.6	WNW	26.3	25.7	25.7	---	1018.3	0.00	0.0	656	9.40	663	3.7	0.26	3.8	0.000	0.055	21.1	50	10.3	20.2	9.25	 .0744	0.00	---	17.2	0	17.2	223	2	100.0	10
04/08/13	13:50	26.4	26.4	26.3	35	9.7	0.9	N	0.54	4.5	NE	26.4	25.7	25.7	---	1018.3	0.00	0.0	642	9.20	649	3.5	0.25	3.6	0.000	0.056	21.2	49	10.1	20.3	9.05	 .0744	0.00	---	17.2	0	17.2	222	2	100.0	10
04/08/13	14:00	26.4	26.4	26.4	34	9.3	0.9	W	0.54	3.6	NNW	26.4	25.6	25.6	---	1018.2	0.00	0.0	623	8.93	633	3.3	0.24	3.4	0.000	0.056	21.3	49	10.1	20.3	9.05	 .0743	0.46	---	17.2	0	17.2	226	2	100.0	10
04/08/13	14:10	26.7	26.7	26.4	34	9.5	0.9	W	0.54	4.5	W	26.7	25.8	25.8	---	1018.2	0.00	0.0	602	8.63	612	3.0	0.21	3.1	0.000	0.058	21.4	49	10.2	20.5	9.05	 .0743	0.00	---	17.2	0	17.2	228	2	100.0	10
04/08/13	14:20	26.6	26.7	26.5	36	10.3	0.9	W	0.54	3.6	WNW	26.6	25.8	25.8	---	1018.0	0.00	0.0	581	8.33	591	2.8	0.20	2.9	0.000	0.057	21.5	49	10.3	20.6	9.05	 .0742	0.00	---	17.2	0	17.2	229	2	100.0	10
04/08/13	14:30	27.0	27.0	26.6	35	10.2	0.4	NNW	0.27	3.1	W	27.0	26.2	26.2	---	1018.0	0.00	0.0	558	8.00	568	2.5	0.18	2.6	0.000	0.060	21.5	49	10.3	20.6	9.05	 .0743	0.00	---	17.2	0	17.2	225	2	100.0	10
04/08/13	14:40	26.8	27.0	26.8	36	10.5	0.4	NE	0.27	2.2	NE	26.8	26.1	26.1	---	1017.9	0.00	0.0	533	7.64	545	2.2	0.16	2.4	0.000	0.059	21.6	50	10.7	20.7	9.25	 .0742	0.00	---	17.8	0	17.8	229	2	100.0	10
04/08/13	14:50	26.7	26.8	26.7	37	10.8	0.9	NE	0.54	2.7	NW	26.7	26.0	26.0	---	1017.8	0.00	0.0	508	7.28	519	2.0	0.14	2.1	0.000	0.058	21.7	50	10.8	20.9	9.25	 .0742	0.00	---	17.8	0	17.8	227	2	100.0	10
04/08/13	15:00	26.9	26.9	26.7	36	10.6	0.9	N	0.54	3.1	WNW	26.9	26.2	26.2	---	1017.7	0.00	0.0	482	6.91	494	1.7	0.12	1.8	0.000	0.060	21.7	49	10.5	20.8	9.05	 .0742	0.38	---	17.8	0	17.8	229	2	100.0	10
04/08/13	15:10	26.9	26.9	26.8	35	10.1	0.4	NNE	0.27	2.7	NNE	26.9	26.1	26.1	---	1017.6	0.00	0.0	455	6.52	466	1.5	0.11	1.6	0.000	0.059	21.8	49	10.6	21.0	9.05	 .0741	0.00	---	17.8	0	17.8	228	2	100.0	10
04/08/13	15:20	27.1	27.2	26.9	37	11.2	0.4	NNW	0.27	4.0	NNE	27.1	26.4	26.4	---	1017.5	0.00	0.0	425	6.09	439	1.2	0.09	1.3	0.000	0.061	21.8	49	10.6	21.0	9.05	 .0741	0.00	---	17.8	0	17.8	228	2	100.0	10
04/08/13	15:30	27.0	27.1	27.0	36	10.7	0.4	NNW	0.27	4.0	N	27.0	26.2	26.2	---	1017.5	0.00	0.0	393	5.63	408	1.0	0.07	1.1	0.000	0.060	21.8	49	10.6	21.1	9.05	 .0741	0.00	---	17.8	0	17.8	229	2	100.0	10
04/08/13	15:40	27.3	27.4	27.0	35	10.5	0.4	NE	0.27	2.2	WNW	27.3	26.5	26.5	---	1017.5	0.00	0.0	360	5.16	376	0.8	0.06	0.9	0.000	0.062	21.9	49	10.7	21.3	9.05	 .0741	0.00	---	17.8	0	17.8	228	2	100.0	10
04/08/13	15:50	27.2	27.3	27.2	39	12.1	0.4	E	0.27	2.2	NE	27.2	26.6	26.6	---	1017.5	0.00	0.0	327	4.69	341	0.6	0.04	0.7	0.000	0.062	21.9	49	10.7	21.3	9.05	 .0741	0.00	---	17.8	0	17.8	229	2	100.0	10
04/08/13	16:00	27.1	27.2	27.1	36	10.8	0.4	N	0.27	2.2	NNE	27.1	26.3	26.3	---	1017.5	0.00	0.0	295	4.23	309	0.3	0.02	0.5	0.000	0.061	21.9	49	10.7	21.3	9.05	 .0741	0.28	---	18.3	0	18.3	228	2	100.0	10
04/08/13	16:10	27.1	27.2	27.1	38	11.6	0.0	N	0.00	0.4	N	27.1	26.4	26.4	---	1017.4	0.00	0.0	261	3.74	276	0.0	0.00	0.0	0.000	0.061	22.1	49	10.8	21.4	9.05	 .0740	0.00	---	18.3	0	18.3	226	2	100.0	10
04/08/13	16:20	27.1	27.1	27.1	36	10.8	0.4	W	0.27	1.8	NNW	27.1	26.3	26.3	---	1017.5	0.00	0.0	227	3.25	241	0.0	0.00	0.0	0.000	0.061	22.1	49	10.8	21.4	9.05	 .0740	0.00	---	18.3	0	18.3	228	2	100.0	10
04/08/13	16:30	27.2	27.2	27.1	38	11.7	0.0	WNW	0.00	0.9	WNW	27.2	26.6	26.6	---	1017.6	0.00	0.0	188	2.70	204	0.0	0.00	0.0	0.000	0.062	22.1	49	10.8	21.4	9.05	 .0741	0.00	---	18.3	0	18.3	221	2	99.5	10
04/08/13	16:40	27.0	27.3	27.0	43	13.4	0.0	WNW	0.00	1.8	WNW	27.0	26.7	26.7	---	1017.6	0.00	0.0	147	2.11	169	0.0	0.00	0.0	0.000	0.060	22.1	50	11.1	21.4	9.25	 .0740	0.00	---	18.3	0	18.3	224	2	100.0	10
04/08/13	16:50	24.7	26.9	24.7	47	12.6	0.0	WNW	0.00	0.9	WNW	24.7	24.5	24.5	---	1017.7	0.00	0.0	36	0.52	56	0.0	0.00	0.0	0.000	0.044	22.1	50	11.1	21.4	9.25	 .0740	0.00	---	18.3	0	18.3	222	2	100.0	10
04/08/13	17:00	23.3	24.6	23.3	50	12.3	0.0	WNW	0.00	0.4	WNW	23.3	23.1	23.1	---	1017.9	0.00	0.0	30	0.43	32	0.0	0.00	0.0	0.000	0.034	22.1	50	11.1	21.4	9.25	 .0740	0.10	---	18.3	0	18.3	223	2	100.0	10
04/08/13	17:10	22.2	23.3	22.2	56	13.0	0.0	NNW	0.00	1.8	NNW	22.2	22.0	22.0	---	1017.9	0.00	0.0	25	0.36	26	0.0	0.00	0.0	0.000	0.027	21.9	51	11.3	21.3	9.42	 .0741	0.00	---	18.3	0	18.3	222	2	100.0	10
04/08/13	17:20	21.2	22.2	21.2	60	13.1	0.0	NNW	0.00	0.4	NNW	21.2	20.7	20.7	---	1018.0	0.00	0.0	20	0.29	23	0.0	0.00	0.0	0.000	0.020	21.8	51	11.2	21.2	9.42	 .0741	0.00	---	18.3	0	18.3	224	2	100.0	10
04/08/13	17:30	20.4	21.2	20.4	62	12.9	0.0	NNW	0.00	0.9	NNW	20.4	20.2	20.2	---	1018.0	0.00	0.0	15	0.22	18	0.0	0.00	0.0	0.000	0.014	21.8	52	11.5	21.2	9.63	 .0741	0.00	---	18.3	0	18.3	222	2	100.0	10
04/08/13	17:40	19.7	20.3	19.7	65	12.9	0.0	NNW	0.00	0.9	NNW	19.7	19.7	19.7	---	1018.1	0.00	0.0	8	0.11	11	0.0	0.00	0.0	0.000	0.009	21.6	52	11.3	20.8	9.63	 .0742	0.00	---	18.3	0	18.3	225	2	100.0	10
04/08/13	17:50	19.2	19.6	19.2	68	13.1	0.0	NNW	0.00	0.4	NNW	19.2	19.2	19.2	---	1018.3	0.00	0.0	1	0.01	5	0.0	0.00	0.0	0.000	0.006	21.5	53	11.5	20.8	9.82	 .0742	0.00	---	18.3	0	18.3	226	2	100.0	10
04/08/13	18:00	18.4	19.2	18.4	71	13.0	0.0	NNW	0.00	0.4	NNW	18.4	18.4	18.4	---	1018.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.000	21.4	54	11.7	20.7	9.94	 .0742	0.03	---	18.3	0	18.3	223	2	100.0	10
04/08/13	18:10	17.7	18.4	17.7	75	13.2	0.0	---	0.00	0.0	---	17.7	17.8	17.8	---	1018.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.004	0.000	21.2	54	11.5	20.5	9.95	 .0743	0.00	---	18.3	0	18.3	225	2	100.0	10
04/08/13	18:20	17.2	17.7	17.2	76	12.9	0.0	---	0.00	0.0	---	17.2	17.2	17.2	---	1018.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.008	0.000	21.1	54	11.4	20.3	9.95	 .0743	0.00	---	18.3	0	18.3	228	2	100.0	10
04/08/13	18:30	16.7	17.2	16.7	77	12.6	0.0	NNW	0.00	0.4	NNW	16.7	16.7	16.7	---	1018.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.012	0.000	21.0	55	11.6	20.3	10.15	 .0743	0.00	---	18.3	0	18.3	226	2	100.0	10
04/08/13	18:40	16.4	16.7	16.4	77	12.3	0.0	NNW	0.00	0.4	NNW	16.4	16.3	16.3	---	1018.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.014	0.000	20.9	55	11.6	20.3	10.16	 .0744	0.00	---	18.3	0	18.3	225	2	100.0	10
04/08/13	18:50	16.1	16.4	16.1	78	12.3	0.0	NNW	0.00	1.8	NNW	16.1	16.1	16.1	---	1019.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.015	0.000	20.9	55	11.6	20.3	10.16	 .0744	0.00	---	18.3	0	18.3	224	2	100.0	10
04/08/13	19:00	15.9	16.1	15.9	79	12.3	0.0	NNW	0.00	0.4	NNW	15.9	15.9	15.9	---	1019.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.017	0.000	20.8	56	11.7	20.2	10.36	 .0744	0.00	---	18.3	0	18.3	225	2	100.0	10
04/08/13	19:10	15.6	15.9	15.6	81	12.4	0.0	NNW	0.00	0.4	NNW	15.6	15.6	15.6	---	1019.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.019	0.000	20.7	56	11.6	20.2	10.36	 .0745	0.00	---	18.3	0	18.3	224	2	100.0	10
04/08/13	19:20	15.3	15.6	15.3	82	12.2	0.0	NNW	0.00	0.4	NNW	15.3	15.2	15.2	---	1019.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.021	0.000	20.7	56	11.6	20.2	10.36	 .0745	0.00	---	18.3	0	18.3	228	2	100.0	10
04/08/13	19:30	15.1	15.3	15.1	82	12.0	0.0	NNW	0.00	1.8	NNW	15.1	15.0	15.0	---	1019.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.023	0.000	21.3	55	11.9	20.6	10.14	 .0743	0.00	---	18.3	0	18.3	228	2	100.0	10
04/08/13	19:40	14.7	15.1	14.7	84	12.0	0.0	NNW	0.00	0.4	NNW	14.7	14.7	14.7	---	1019.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.025	0.000	21.0	56	11.9	20.4	10.35	 .0744	0.00	---	---	---	---	229	2	100.0	10
04/08/13	19:50	14.7	14.7	14.6	84	12.0	0.0	NNW	0.00	0.4	NNW	14.7	14.6	14.6	---	1019.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.025	0.000	21.1	56	12.0	20.4	10.35	 .0744	0.00	---	---	---	---	227	2	100.0	10
04/08/13	20:00	14.4	14.7	14.4	84	11.8	0.0	NNW	0.00	0.4	NNW	14.4	14.4	14.4	---	1019.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.027	0.000	20.8	56	11.7	20.2	10.36	 .0744	0.00	---	---	---	---	226	2	100.0	10
04/08/13	20:10	14.2	14.4	14.2	86	11.9	0.0	NNW	0.00	0.9	NNW	14.2	14.2	14.2	---	1019.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.029	0.000	20.9	56	11.8	20.3	10.36	 .0744	0.00	---	---	---	---	227	2	100.0	10
04/08/13	20:20	14.1	14.2	14.1	86	11.8	0.0	NNW	0.00	1.8	NNW	14.1	14.1	14.1	---	1019.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.029	0.000	20.7	57	11.9	20.2	10.56	 .0745	0.00	---	---	---	---	225	2	100.0	10
04/08/13	20:30	14.0	14.1	14.0	86	11.7	0.9	N	0.54	2.7	NNW	14.0	13.9	13.9	---	1019.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.030	0.000	20.6	57	11.8	20.1	10.57	 .0745	0.00	---	---	---	---	227	2	100.0	10
04/08/13	20:40	14.4	14.4	14.0	84	11.8	0.4	N	0.27	2.2	NW	14.4	14.4	14.4	---	1020.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.027	0.000	20.6	57	11.7	20.1	10.57	 .0746	0.00	---	---	---	---	227	2	100.0	10
04/08/13	20:50	14.7	14.7	14.4	83	11.8	0.4	N	0.27	2.2	N	14.7	14.6	14.6	---	1020.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.025	0.000	20.6	57	11.7	20.1	10.57	 .0745	0.00	---	---	---	---	226	2	100.0	10
04/08/13	21:00	15.2	15.2	14.6	80	11.7	0.4	NNW	0.27	2.2	NNW	15.2	15.1	15.1	---	1020.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.022	0.000	20.6	57	11.8	20.1	10.57	 .0745	0.00	---	---	---	---	223	2	100.0	10
04/08/13	21:10	14.7	15.3	14.7	82	11.7	0.4	E	0.27	2.2	NNW	14.7	14.7	14.7	---	1020.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.025	0.000	20.4	57	11.6	20.0	10.57	 .0746	0.00	---	---	---	---	225	2	100.0	10
04/08/13	21:20	15.1	15.2	14.7	81	11.9	0.4	NNW	0.27	2.2	NNW	15.1	15.1	15.1	---	1020.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.022	0.000	20.4	57	11.6	20.0	10.57	 .0746	0.00	---	---	---	---	224	2	100.0	10
04/08/13	21:30	15.0	15.2	14.9	80	11.6	0.4	NNW	0.27	2.2	NNW	15.0	14.9	14.9	---	1020.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.023	0.000	20.3	57	11.5	19.9	10.58	 .0746	0.00	---	---	---	---	224	2	100.0	10
04/08/13	21:40	14.3	15.0	14.3	82	11.3	0.4	NNW	0.27	2.2	N	14.3	14.2	14.2	---	1020.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.028	0.000	20.3	57	11.5	19.9	10.58	 .0746	0.00	---	---	---	---	227	2	100.0	10
04/08/13	21:50	14.8	14.8	14.3	81	11.5	0.4	NNW	0.27	2.2	NNW	14.8	14.7	14.7	---	1020.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.025	0.000	20.6	57	11.7	20.1	10.57	 .0746	0.00	---	---	---	---	223	2	100.0	10
