		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Soil 1	Soil 	Leaf	Leaf 	Wind	Wind	ISS 	Arc.
15/07/11	9:40	17.8	17.8	17.2	67	11.6	0.4	ENE	0.27	1.3	NNE	17.8	17.6	17.6	22.8	1019.6	0.00	0.0	459	6.58	469	1.5	0.11	1.6	0.003	0.000	19.6	60	11.6	19.4	11.05	 .0748	0.00	---	---	---	---	234	1	100.0	10
15/07/11	9:50	18.3	18.3	17.8	66	11.8	0.4	ENE	0.27	1.3	ENE	18.3	18.1	18.1	23.4	1019.6	0.00	0.0	482	6.91	494	1.8	0.13	1.9	0.000	0.000	19.8	59	11.5	19.5	10.95	 .0747	0.00	---	---	---	---	234	1	100.0	10
15/07/11	10:00	18.9	18.9	18.3	66	12.4	0.0	NNE	0.00	0.9	NNE	18.9	18.8	18.8	24.2	1019.6	0.00	0.0	505	7.24	515	2.0	0.14	2.0	0.000	0.004	19.6	60	11.6	19.4	11.05	 .0748	0.25	---	---	---	---	235	1	100.0	10
15/07/11	10:10	19.3	19.3	18.9	66	12.8	0.4	SSW	0.27	1.3	SSW	19.3	19.3	19.3	24.8	1019.5	0.00	0.0	526	7.54	533	2.2	0.16	2.2	0.000	0.007	19.6	60	11.6	19.4	11.05	 .0748	0.00	---	---	---	---	234	1	100.0	10
15/07/11	10:20	19.9	19.9	19.4	61	12.2	0.4	SSE	0.27	1.3	SSE	19.9	19.8	19.8	25.3	1019.5	0.00	0.0	544	7.80	552	2.4	0.17	2.5	0.000	0.011	19.5	60	11.5	19.2	11.05	 .0748	0.00	---	---	---	---	234	1	100.0	10
15/07/11	10:30	20.3	20.3	19.9	58	11.8	0.4	SW	0.27	0.9	SW	20.3	19.9	19.9	25.4	1019.4	0.00	0.0	562	8.06	571	2.6	0.19	2.7	0.000	0.014	19.5	60	11.5	19.2	11.05	 .0748	0.00	---	---	---	---	234	1	100.0	10
15/07/11	10:40	20.7	20.7	20.3	57	11.9	0.4	W	0.27	1.8	W	20.7	20.2	20.2	25.7	1019.3	0.00	0.0	581	8.33	587	2.8	0.20	2.9	0.000	0.017	19.7	60	11.7	19.4	11.05	 .0747	0.00	---	---	---	---	231	1	100.0	10
15/07/11	10:50	20.9	21.0	20.7	55	11.6	0.4	SW	0.27	1.8	SW	20.9	20.3	20.3	25.8	1019.2	0.00	0.0	594	8.52	599	3.0	0.21	3.1	0.000	0.018	19.4	60	11.4	19.1	11.05	 .0748	0.00	---	---	---	---	232	1	100.0	10
15/07/11	11:00	21.5	21.5	20.9	53	11.5	0.4	SSW	0.27	1.8	SSW	21.5	20.8	20.8	26.3	1019.0	0.00	0.0	607	8.70	613	3.2	0.23	3.2	0.000	0.022	19.5	60	11.5	19.2	11.05	 .0748	0.33	---	---	---	---	234	1	100.0	10
15/07/11	11:10	22.0	22.0	21.5	52	11.7	0.4	SSW	0.27	1.8	SSW	22.0	21.5	21.5	27.1	1018.9	0.00	0.0	618	8.86	624	3.3	0.24	3.4	0.000	0.025	19.4	60	11.4	19.1	11.05	 .0748	0.00	---	---	---	---	233	1	100.0	10
15/07/11	11:20	22.2	22.2	22.0	50	11.3	0.4	SSW	0.27	2.2	SSW	22.2	21.7	21.7	27.3	1018.7	0.00	0.0	627	8.99	631	3.5	0.25	3.5	0.000	0.027	19.4	60	11.4	19.1	11.05	 .0748	0.00	---	---	---	---	234	1	100.0	10
15/07/11	11:30	22.7	22.7	22.2	48	11.1	0.4	WSW	0.27	1.8	SW	22.7	22.3	22.3	27.8	1018.6	0.00	0.0	635	9.10	638	3.6	0.26	3.6	0.000	0.030	19.5	60	11.5	19.2	11.05	 .0747	0.00	---	---	---	---	234	1	100.0	10
15/07/11	11:40	23.0	23.0	22.7	49	11.7	0.4	WSW	0.27	2.2	N	23.0	22.7	22.7	28.3	1018.4	0.00	0.0	642	9.20	645	3.7	0.26	3.7	0.000	0.032	19.4	60	11.4	19.1	11.05	 .0747	0.00	---	---	---	---	232	1	100.0	10
15/07/11	11:50	23.2	23.2	23.0	47	11.2	0.9	SSW	0.54	1.8	SSW	23.2	22.8	22.8	28.3	1018.2	0.00	0.0	647	9.27	649	3.7	0.26	3.8	0.000	0.034	19.6	60	11.6	19.4	11.05	 .0747	0.00	---	---	---	---	233	1	100.0	10
15/07/11	12:00	23.5	23.5	23.2	48	11.9	0.9	S	0.54	2.7	S	23.5	23.3	23.3	28.9	1018.1	0.00	0.0	649	9.30	650	3.8	0.27	3.8	0.000	0.036	19.5	60	11.5	19.2	11.05	 .0747	0.41	---	---	---	---	234	1	100.0	10
15/07/11	12:10	23.6	23.7	23.5	46	11.3	0.9	SW	0.54	3.1	SSW	23.6	23.4	23.4	28.9	1017.9	0.00	0.0	650	9.32	652	3.8	0.27	3.8	0.000	0.037	19.6	60	11.6	19.4	11.05	 .0746	0.00	---	---	---	---	234	1	100.0	10
15/07/11	12:20	23.8	23.8	23.6	46	11.5	0.9	SW	0.54	2.7	WSW	23.8	23.6	23.6	29.1	1017.7	0.00	0.0	650	9.32	650	3.8	0.27	3.8	0.000	0.038	19.5	60	11.5	19.2	11.05	 .0747	0.00	---	---	---	---	235	1	100.0	10
15/07/11	12:30	24.0	24.0	23.8	44	11.0	0.4	SSW	0.27	1.8	W	24.0	23.8	23.8	29.2	1017.5	0.00	0.0	649	9.30	650	3.8	0.27	3.8	0.000	0.039	19.7	60	11.7	19.4	11.05	 .0746	0.00	---	---	---	---	234	1	100.0	10
15/07/11	12:40	24.1	24.2	24.0	43	10.7	0.9	SSW	0.54	3.1	S	24.1	23.8	23.8	29.2	1017.3	0.00	0.0	647	9.27	649	3.7	0.26	3.7	0.000	0.040	19.9	60	11.9	19.7	11.05	 .0745	0.00	---	---	---	---	234	1	100.0	10
15/07/11	12:50	24.3	24.3	24.1	45	11.6	0.9	S	0.54	2.7	S	24.3	24.1	24.1	29.5	1017.2	0.00	0.0	638	9.15	643	3.6	0.26	3.7	0.000	0.041	19.8	60	11.8	19.6	11.05	 .0745	0.00	---	---	---	---	234	1	100.0	10
15/07/11	13:00	24.6	24.7	24.3	45	11.9	0.9	SW	0.54	3.6	S	24.6	24.4	24.4	29.8	1017.0	0.00	0.0	633	9.07	638	3.5	0.25	3.6	0.000	0.044	19.9	60	11.9	19.8	11.05	 .0745	0.43	---	---	---	---	234	1	100.0	10
15/07/11	13:10	24.6	24.7	24.6	42	10.8	0.9	W	0.54	2.7	SSW	24.6	24.2	24.2	29.6	1016.7	0.00	0.0	626	8.97	635	3.4	0.24	3.5	0.000	0.044	19.9	60	11.9	19.8	11.05	 .0744	0.00	---	---	---	---	234	1	100.0	10
15/07/11	13:20	24.7	24.7	24.6	42	10.9	0.9	SW	0.54	2.2	S	24.7	24.3	24.3	29.6	1016.5	0.00	0.0	615	8.82	621	3.2	0.23	3.3	0.000	0.044	20.1	60	12.0	19.9	11.05	 .0744	0.00	---	---	---	---	234	1	100.0	10
15/07/11	13:30	24.9	25.0	24.7	42	11.1	0.9	SW	0.54	2.2	SW	24.9	24.6	24.6	29.8	1016.4	0.00	0.0	601	8.62	608	3.1	0.22	3.2	0.000	0.046	20.4	59	12.2	20.1	10.95	 .0743	0.00	---	---	---	---	234	1	100.0	10
15/07/11	13:40	25.0	25.0	24.8	42	11.2	0.9	SSW	0.54	1.8	SSW	25.0	24.6	24.6	29.9	1016.2	0.00	0.0	586	8.40	592	2.9	0.21	3.0	0.000	0.046	20.2	60	12.2	20.0	11.05	 .0743	0.00	---	---	---	---	234	1	100.0	10
15/07/11	13:50	25.4	25.4	25.0	41	11.2	0.0	NNW	0.00	0.9	WSW	25.4	25.0	25.0	30.1	1016.0	0.00	0.0	571	8.19	578	2.7	0.19	2.8	0.000	0.049	20.5	60	12.5	20.2	11.05	 .0742	0.00	---	---	---	---	234	1	100.0	10
15/07/11	14:00	25.7	25.7	25.4	40	11.1	0.4	WNW	0.27	2.2	WNW	25.7	25.2	25.2	30.3	1016.0	0.00	0.0	556	7.97	563	2.5	0.18	2.5	0.000	0.051	20.5	60	12.5	20.2	11.05	 .0742	0.41	---	---	---	---	234	1	100.0	10
15/07/11	14:10	25.6	25.7	25.5	43	12.1	0.4	SSW	0.27	2.2	S	25.6	25.3	25.3	30.4	1015.9	0.00	0.0	537	7.70	547	2.3	0.16	2.4	0.000	0.051	20.7	60	12.7	20.3	11.05	 .0741	0.00	---	---	---	---	234	1	100.0	10
15/07/11	14:20	25.7	25.8	25.6	40	11.1	0.9	SW	0.54	2.7	S	25.7	25.2	25.2	30.3	1015.6	0.00	0.0	516	7.40	527	2.1	0.15	2.2	0.000	0.051	20.9	59	12.6	20.4	10.95	 .0741	0.00	---	---	---	---	232	1	100.0	10
15/07/11	14:30	25.6	25.7	25.6	41	11.3	0.9	SSW	0.54	2.2	SSW	25.6	25.1	25.1	30.2	1015.5	0.00	0.0	495	7.10	504	1.8	0.13	2.0	0.000	0.050	20.9	59	12.6	20.4	10.95	 .0741	0.00	---	---	---	---	233	1	100.0	10
15/07/11	14:40	25.8	25.8	25.6	42	11.9	0.4	SSW	0.27	2.2	W	25.8	25.4	25.4	30.5	1015.4	0.00	0.0	472	6.77	482	1.6	0.11	1.7	0.000	0.052	21.2	58	12.6	20.6	10.75	 .0740	0.00	---	---	---	---	234	1	100.0	10
15/07/11	14:50	26.2	26.2	25.8	40	11.5	0.4	W	0.27	1.8	W	26.2	25.7	25.7	30.7	1015.3	0.00	0.0	449	6.44	461	1.4	0.10	1.5	0.000	0.054	21.2	58	12.6	20.6	10.75	 .0740	0.00	---	---	---	---	234	1	100.0	10
15/07/11	15:00	26.4	26.4	26.2	39	11.3	0.4	NW	0.27	2.7	WNW	26.4	25.8	25.8	30.8	1015.3	0.00	0.0	426	6.11	438	1.2	0.09	1.3	0.000	0.056	21.3	58	12.7	20.8	10.74	 .0740	0.33	---	---	---	---	233	1	100.0	10
15/07/11	15:10	26.1	26.4	26.1	41	11.8	0.4	W	0.27	1.8	W	26.1	25.7	25.7	30.6	1015.3	0.00	0.0	400	5.73	411	1.0	0.07	1.1	0.000	0.054	21.4	57	12.5	20.8	10.53	 .0739	0.00	---	---	---	---	233	1	100.0	10
15/07/11	15:20	26.3	26.3	26.1	40	11.6	0.4	WSW	0.27	1.3	SW	26.3	25.8	25.8	30.4	1015.2	0.00	0.0	372	5.33	385	0.8	0.06	0.9	0.000	0.055	21.6	57	12.7	21.1	10.52	 .0739	0.00	---	---	---	---	234	1	100.0	10
15/07/11	15:30	26.6	26.6	26.3	39	11.5	0.4	SW	0.27	1.3	SW	26.6	25.9	25.9	30.5	1015.2	0.00	0.0	345	4.95	359	0.6	0.04	0.7	0.000	0.057	21.8	56	12.7	21.4	10.32	 .0738	0.00	---	---	---	---	233	1	100.0	10
15/07/11	15:40	26.7	26.7	26.6	38	11.2	0.4	WSW	0.27	2.2	W	26.7	26.0	26.0	30.3	1015.2	0.00	0.0	315	4.52	330	0.3	0.02	0.5	0.000	0.058	21.8	57	12.9	21.4	10.50	 .0738	0.00	---	---	---	---	234	1	100.0	10
15/07/11	15:50	26.4	26.7	26.4	39	11.3	0.4	W	0.27	1.8	W	26.4	25.8	25.8	29.8	1015.3	0.00	0.0	286	4.10	299	0.0	0.00	0.0	0.000	0.056	22.1	56	12.9	21.7	10.32	 .0737	0.00	---	---	---	---	235	1	100.0	10
15/07/11	16:00	26.2	26.4	26.2	40	11.5	0.4	W	0.27	1.8	SSW	26.2	25.7	25.7	29.3	1015.3	0.00	0.0	255	3.66	271	0.0	0.00	0.0	0.000	0.054	22.1	56	12.9	21.7	10.32	 .0737	0.23	---	---	---	---	234	1	100.0	10
15/07/11	16:10	26.2	26.2	26.1	39	11.1	0.4	WSW	0.27	1.8	N	26.2	25.7	25.7	28.8	1015.3	0.00	0.0	221	3.17	237	0.0	0.00	0.0	0.000	0.054	22.2	56	13.0	22.0	10.31	 .0737	0.00	---	---	---	---	234	1	100.0	10
15/07/11	16:20	26.1	26.2	26.0	40	11.4	0.0	WSW	0.00	0.9	WSW	26.1	25.6	25.6	28.0	1015.4	0.00	0.0	185	2.65	200	0.0	0.00	0.0	0.000	0.054	22.6	55	13.1	22.5	10.10	 .0736	0.00	---	---	---	---	234	1	100.0	10
15/07/11	16:30	25.8	26.1	25.8	42	11.9	0.0	WSW	0.00	0.9	W	25.8	25.4	25.4	27.1	1015.3	0.00	0.0	147	2.11	165	0.0	0.00	0.0	0.000	0.052	22.5	55	13.0	22.4	10.10	 .0736	0.00	---	---	---	---	234	1	100.0	10
15/07/11	16:40	25.0	25.8	25.0	47	12.9	0.0	WSW	0.00	0.4	WSW	25.0	24.8	24.8	23.3	1015.3	0.00	0.0	45	0.65	123	0.0	0.00	0.0	0.000	0.046	22.7	55	13.2	22.7	10.09	 .0736	0.00	---	---	---	---	234	1	100.0	10
15/07/11	16:50	23.7	25.0	23.7	54	13.8	0.0	WSW	0.00	0.9	NW	23.7	23.8	23.8	22.2	1015.4	0.00	0.0	26	0.37	28	0.0	0.00	0.0	0.000	0.037	22.7	55	13.2	22.7	10.09	 .0736	0.00	---	---	---	---	234	1	100.0	10
15/07/11	17:00	21.9	23.6	21.9	60	13.8	0.0	NW	0.00	0.9	NW	21.9	21.7	21.7	20.1	1015.6	0.00	0.0	24	0.34	25	0.0	0.00	0.0	0.000	0.025	22.8	55	13.3	22.8	10.09	 .0736	0.08	---	---	---	---	234	1	100.0	10
15/07/11	17:10	20.8	21.9	20.8	61	13.0	0.4	NW	0.27	0.9	NW	20.8	20.4	20.4	18.7	1015.7	0.00	0.0	20	0.29	21	0.0	0.00	0.0	0.000	0.017	23.1	55	13.5	23.1	10.08	 .0735	0.00	---	---	---	---	234	1	100.0	10
15/07/11	17:20	20.1	20.8	20.1	64	13.0	0.4	NNW	0.27	1.8	NNW	20.1	20.1	20.1	18.3	1015.7	0.00	0.0	16	0.23	18	0.0	0.00	0.0	0.000	0.012	23.0	55	13.5	23.1	10.08	 .0735	0.00	---	---	---	---	233	1	100.0	10
15/07/11	17:30	19.2	20.0	19.2	67	12.9	0.9	N	0.54	2.2	N	19.2	19.3	19.3	17.4	1015.8	0.00	0.0	10	0.14	12	0.0	0.00	0.0	0.000	0.006	23.2	54	13.3	23.2	9.88	 .0735	0.00	---	---	---	---	233	1	100.0	10
15/07/11	17:40	18.6	19.2	18.6	70	13.0	0.4	N	0.27	1.3	N	18.6	18.7	18.7	16.7	1015.9	0.00	0.0	4	0.06	7	0.0	0.00	0.0	0.000	0.002	23.2	55	13.6	23.2	10.08	 .0735	0.00	---	---	---	---	234	1	100.0	10
15/07/11	17:50	18.1	18.6	18.1	72	12.9	0.4	NNE	0.27	0.9	NNE	18.1	18.1	18.1	16.1	1016.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.002	0.000	23.3	55	13.7	23.4	10.07	 .0734	0.00	---	---	---	---	234	1	100.0	10
15/07/11	18:00	17.6	18.1	17.6	74	12.9	0.0	NNE	0.00	0.9	NNE	17.6	17.6	17.6	15.6	1016.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.005	0.000	23.3	55	13.7	23.4	10.07	 .0734	0.03	---	---	---	---	233	1	100.0	10
15/07/11	18:10	17.2	17.6	17.2	74	12.5	0.0	NNE	0.00	0.4	NNE	17.2	17.1	17.1	15.0	1016.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.008	0.000	23.4	55	13.8	23.5	10.07	 .0734	0.00	---	---	---	---	234	1	100.0	10
15/07/11	18:20	16.6	17.2	16.6	78	12.8	0.0	---	0.00	0.0	---	16.6	16.6	16.6	14.6	1016.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.012	0.000	23.6	54	13.7	23.7	9.86	 .0734	0.00	---	---	---	---	218	1	95.6	10
15/07/11	18:30	15.9	16.6	15.9	80	12.4	0.0	NNE	0.00	0.4	NNE	15.9	15.9	15.9	13.8	1016.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.017	0.000	23.4	55	13.9	23.6	10.07	 .0734	0.00	---	---	---	---	224	1	98.2	10
15/07/11	18:40	15.5	15.9	15.5	83	12.6	0.0	NNE	0.00	0.9	NNE	15.5	15.5	15.5	13.4	1016.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.020	0.000	23.6	54	13.7	23.7	9.86	 .0734	0.00	---	---	---	---	232	1	100.0	10
15/07/11	18:50	15.1	15.5	15.1	82	12.0	0.0	NNE	0.00	0.4	NNE	15.1	15.0	15.0	12.9	1016.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.023	0.000	23.6	55	14.0	23.7	10.06	 .0734	0.00	---	---	---	---	232	1	100.0	10
15/07/11	19:00	14.8	15.1	14.8	82	11.8	0.4	NNE	0.27	1.3	NNE	14.8	14.8	14.8	12.7	1016.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.024	0.000	23.6	55	14.0	23.7	10.06	 .0734	0.00	---	---	---	---	232	1	100.0	10
15/07/11	19:10	14.6	14.8	14.6	83	11.8	0.0	NNE	0.00	0.9	NNE	14.6	14.6	14.6	12.5	1016.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.026	0.000	23.8	54	14.0	24.1	9.85	 .0733	0.00	---	---	---	---	234	1	100.0	10
15/07/11	19:20	14.3	14.6	14.3	85	11.8	0.0	NNE	0.00	0.4	NNE	14.3	14.2	14.2	12.2	1016.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.028	0.000	23.7	54	13.8	23.8	9.86	 .0734	0.00	---	---	---	---	234	1	100.0	10
15/07/11	19:30	14.0	14.3	14.0	85	11.5	0.0	NNE	0.00	0.9	NNE	14.0	13.9	13.9	11.8	1017.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.030	0.000	23.8	54	13.9	24.0	9.85	 .0734	0.00	---	---	---	---	232	1	100.0	10
15/07/11	19:40	13.8	14.0	13.8	86	11.5	0.0	NNE	0.00	0.9	NNE	13.8	13.7	13.7	11.6	1017.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.032	0.000	23.7	54	13.8	23.8	9.86	 .0734	0.00	---	---	---	---	234	1	100.0	10
15/07/11	19:50	13.6	13.8	13.6	86	11.3	0.4	NNE	0.27	0.9	NNE	13.6	13.5	13.5	11.4	1017.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.033	0.000	23.7	54	13.8	23.8	9.86	 .0734	0.00	---	---	---	---	232	1	100.0	10
15/07/11	20:00	13.4	13.6	13.4	87	11.3	0.4	NNE	0.27	1.8	NNE	13.4	13.4	13.4	11.3	1017.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.034	0.000	23.8	53	13.6	23.9	9.66	 .0734	0.00	---	---	---	---	232	1	100.0	10
15/07/11	20:10	13.3	13.4	13.3	88	11.3	0.4	NNE	0.27	1.3	NNE	13.3	13.3	13.3	11.2	1017.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.035	0.000	23.7	54	13.8	23.8	9.86	 .0734	0.00	---	---	---	---	231	1	100.0	10
15/07/11	20:20	13.4	13.4	13.3	88	11.4	0.4	NNE	0.27	1.8	NNE	13.4	13.4	13.4	11.3	1017.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.034	0.000	23.8	53	13.6	23.9	9.66	 .0734	0.00	---	---	---	---	234	1	100.0	10
15/07/11	20:30	13.2	13.4	13.2	87	11.1	0.4	NE	0.27	1.8	N	13.2	13.2	13.2	11.1	1017.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.035	0.000	23.7	53	13.5	23.8	9.67	 .0735	0.00	---	---	---	---	233	1	100.0	10
15/07/11	20:40	13.3	13.3	13.2	88	11.4	0.9	NNE	0.54	2.2	NNW	13.3	13.3	13.3	11.2	1017.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.035	0.000	23.7	53	13.5	23.8	9.67	 .0735	0.00	---	---	---	---	232	1	100.0	10
15/07/11	20:50	13.3	13.4	13.3	87	11.2	0.4	NNE	0.27	1.8	NNE	13.3	13.3	13.3	11.2	1017.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.035	0.000	23.6	53	13.4	23.6	9.67	 .0735	0.00	---	---	---	---	234	1	100.0	10
15/07/11	21:00	13.2	13.3	13.2	88	11.3	1.3	N	0.80	2.2	NNW	13.2	13.2	13.2	11.1	1017.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.035	0.000	23.6	53	13.4	23.6	9.67	 .0735	0.00	---	---	---	---	233	1	100.0	10
15/07/11	21:10	13.3	13.3	13.2	88	11.3	1.3	NNW	0.80	2.7	N	13.3	13.3	13.3	11.2	1018.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.035	0.000	23.7	52	13.2	23.7	9.56	 .0735	0.00	---	---	---	---	233	1	100.0	10
15/07/11	21:20	13.6	13.6	13.3	86	11.3	0.9	NNW	0.54	2.2	NNW	13.6	13.6	13.6	11.4	1018.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.033	0.000	23.4	53	13.3	23.5	9.68	 .0736	0.00	---	---	---	---	233	1	100.0	10
15/07/11	21:30	13.7	14.0	13.7	85	11.2	0.4	NNE	0.27	1.8	NNE	13.7	13.7	13.7	11.6	1018.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.032	0.000	23.6	52	13.1	23.6	9.56	 .0736	0.00	---	---	---	---	235	1	100.0	10
15/07/11	21:40	13.2	13.7	13.2	87	11.0	0.4	N	0.27	1.8	N	13.2	13.2	13.2	11.1	1018.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.036	0.000	23.4	53	13.3	23.5	9.68	 .0736	0.00	---	---	---	---	233	1	100.0	10
15/07/11	21:50	13.0	13.2	12.9	88	11.1	1.3	N	0.80	2.7	NNE	13.0	13.0	13.0	10.9	1018.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.037	0.000	23.4	52	13.0	23.3	9.57	 .0736	0.00	---	---	---	---	234	1	100.0	10
15/07/11	22:00	13.3	13.3	13.0	86	11.0	0.9	N	0.54	2.2	NNW	13.3	13.3	13.3	11.2	1018.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.035	0.000	23.6	51	12.8	23.6	9.36	 .0736	0.00	---	---	---	---	233	1	100.0	10
15/07/11	22:10	13.6	13.6	13.3	85	11.1	0.9	N	0.54	2.7	NNW	13.6	13.6	13.6	11.4	1018.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.033	0.000	23.3	52	12.9	23.2	9.57	 .0737	0.00	---	---	---	---	234	1	100.0	10
15/07/11	22:20	13.8	13.8	13.6	85	11.3	1.3	N	0.80	3.6	N	13.8	13.7	13.7	11.6	1018.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.032	0.000	23.4	52	13.0	23.3	9.57	 .0736	0.00	---	---	---	---	233	1	100.0	10
15/07/11	22:30	14.1	14.1	13.7	83	11.3	0.9	NNE	0.54	2.2	NE	14.1	14.0	14.0	11.9	1018.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.029	0.000	23.2	52	12.8	23.1	9.58	 .0737	0.00	---	---	---	---	233	1	100.0	10
15/07/11	22:40	13.4	14.1	13.4	84	10.7	0.9	NNW	0.54	2.7	N	13.4	13.3	13.3	11.2	1018.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.034	0.000	23.2	53	13.1	23.1	9.70	 .0737	0.00	---	---	---	---	234	1	100.0	10
15/07/11	22:50	13.1	13.4	13.1	86	10.8	0.9	NNW	0.54	2.7	N	13.1	13.1	13.1	10.9	1018.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.036	0.000	23.2	52	12.8	23.1	9.58	 .0737	0.00	---	---	---	---	234	1	100.0	10
15/07/11	23:00	12.8	13.2	12.8	87	10.7	0.4	NE	0.27	2.2	NNE	12.8	12.8	12.8	10.7	1018.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.038	0.000	23.1	53	13.0	23.0	9.71	 .0737	0.00	---	---	---	---	233	1	100.0	10
15/07/11	23:10	12.2	12.8	12.2	89	10.4	0.9	NNW	0.54	1.8	NNE	12.2	12.2	12.2	10.1	1018.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.043	0.000	23.1	52	12.7	22.9	9.58	 .0738	0.00	---	---	---	---	234	1	100.0	10
15/07/11	23:20	11.8	12.2	11.8	89	10.1	0.4	NNW	0.27	0.9	NNW	11.8	11.9	11.9	9.7	1018.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.045	0.000	22.9	53	12.8	22.8	9.72	 .0738	0.00	---	---	---	---	233	1	100.0	10
15/07/11	23:30	11.3	11.8	11.3	90	9.7	0.9	NE	0.54	2.2	NNE	11.3	11.4	11.4	9.2	1018.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.049	0.000	22.9	52	12.5	22.7	9.59	 .0738	0.00	---	---	---	---	233	1	100.0	10
15/07/11	23:40	11.2	11.3	11.2	92	10.0	0.4	N	0.27	2.2	N	11.2	11.3	11.3	9.2	1018.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.049	0.000	22.7	53	12.6	22.6	9.73	 .0739	0.00	---	---	---	---	234	1	100.0	10
15/07/11	23:50	11.1	11.3	11.1	92	9.9	0.9	NNE	0.54	1.8	NNE	11.1	11.2	11.2	9.1	1018.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.050	0.000	22.7	52	12.4	22.6	9.59	 .0739	0.00	---	---	---	---	232	1	100.0	10
16/07/11	00:00	11.3	11.3	11.1	92	10.0	0.9	NNW	0.54	2.2	NNE	11.3	11.4	11.4	9.2	1018.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.049	0.000	22.8	52	12.4	22.6	9.59	 .0739	0.00	---	---	---	---	232	1	100.0	10
16/07/11	0:10	11.2	11.3	11.2	92	9.9	0.9	NNW	0.54	2.2	N	11.2	11.3	11.3	9.1	1018.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.050	0.000	22.5	53	12.4	22.3	9.75	 .0739	0.00	---	---	---	---	234	1	100.0	10
16/07/11	0:20	11.4	11.4	11.2	91	10.0	0.9	N	0.54	2.7	NNW	11.4	11.6	11.6	9.4	1019.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.048	0.000	22.5	53	12.4	22.3	9.75	 .0739	0.00	---	---	---	---	232	1	100.0	10
16/07/11	0:30	11.7	11.7	11.4	90	10.1	0.4	N	0.27	2.7	N	11.7	11.8	11.8	9.6	1019.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.046	0.000	22.4	53	12.3	22.1	9.76	 .0740	0.00	---	---	---	---	233	1	100.0	10
16/07/11	0:40	12.1	12.1	11.7	89	10.3	0.4	N	0.27	2.2	NNE	12.1	12.1	12.1	9.9	1018.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.044	0.000	22.3	53	12.3	22.0	9.76	 .0740	0.00	---	---	---	---	232	1	100.0	10
16/07/11	0:50	12.3	12.3	12.1	87	10.2	0.4	NNW	0.27	1.8	NW	12.3	12.3	12.3	10.2	1018.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.042	0.000	22.5	53	12.4	22.3	9.75	 .0739	0.00	---	---	---	---	234	1	100.0	10
16/07/11	1:00	12.5	12.5	12.3	86	10.2	0.4	NNW	0.27	3.1	N	12.5	12.4	12.4	10.3	1018.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.041	0.000	22.2	53	12.2	21.8	9.77	 .0740	0.00	---	---	---	---	206	1	90.4	10
